iteration,fx,dfx
2265,,0.005267797595897824
2266,,0.005262447327332365
2267,,0.005257107998488224
2268,,0.005251779575710093
2269,,0.0052464620254826285
2270,,0.005241155314427192
2271,,0.005235859409301257
2272,,0.005230574277000262
2273,,0.005225299884553231
2274,,0.005220036199125624
2275,,0.005214783188015189
2276,,0.005209540818655759
2277,,0.005204309058609757
2278,,0.005199087875575854
2279,,0.0051938772373818776
2280,,0.005188677111986154
2281,,0.00518348746747847
2282,,0.00517830827207681
2283,,0.005173139494128195
2284,,0.005167981102107366
2285,,0.005162833064616866
2286,,0.0051576953503865396
2287,,0.005152567928270846
2288,,0.005147450767252122
2289,,0.00514234383643493
2290,,0.0051372471050491674
2291,,0.00513216054244905
2292,,0.005127084118110507
2293,,0.005122017801633154
2294,,0.005116961562737196
2295,,0.005111915371264394
2296,,0.005106879197177279
2297,,0.005101853010558156
2298,,0.005096836781608038
2299,,0.005091830480648281
2300,,0.0050868340781169636
2301,,0.005081847544569325
2302,,0.005076870850679124
2303,,0.005071903967235937
2304,,0.005066946865144776
2305,,0.005061999515426063
2306,,0.005057061889214657
2307,,0.005052133957760554
2308,,0.005047215692425271
2309,,0.005042307064685996
2310,,0.005037408046129406
2311,,0.005032518608456636
2312,,0.005027638723478797
2313,,0.005022768363117005
2314,,0.005017907499405104
2315,,0.005013056104483894
2316,,0.005008214150604879
2317,,0.005003381610127499
2318,,0.0049985584555203525
2319,,0.004993744659358089
2320,,0.004988940194323171
2321,,0.0049841450332042975
2322,,0.004979359148896589
2323,,0.004974582514400403
2324,,0.004969815102820504
2325,,0.004965056887366978
2326,,0.004960307841353177
2327,,0.004955567938196565
2328,,0.00495083715141659
2329,,0.004946115454635354
2330,,0.004941402821577746
2331,,0.0049366992260696275
2332,,0.004932004642037142
2333,,0.0049273190435077125
2334,,0.004922642404608084
2335,,0.004917974699565165
2336,,0.004913315902705133
2337,,0.004908665988450771
2338,,0.004904024931325739
2339,,0.004899392705948474
2340,,0.004894769287036833
2341,,0.004890154649404256
2342,,0.004885548767960273
2343,,0.004880951617710848
2344,,0.0048763631737562185
2345,,0.004871783411293058
2346,,0.00486721230561005
2347,,0.004862649832091877
2348,,0.0048580959662162665
2349,,0.004853550683553201
2350,,0.004849013959765704
2351,,0.004844485770609043
2352,,0.004839966091930509
2353,,0.004835454899667775
2354,,0.004830952169849918
2355,,0.004826457878596874
2356,,0.004821972002118348
2357,,0.004817494516712304
2358,,0.004813025398768564
2359,,0.004808564624762651
2360,,0.004804112171260167
2361,,0.004799668014914628
2362,,0.004795232132466529
2363,,0.0047908045007434156
2364,,0.004786385096660025
2365,,0.004781973897216329
2366,,0.004777570879499333
2367,,0.004773176020681211
2368,,0.0047687892980189115
2369,,0.004764410688853373
2370,,0.00476004017061145
2371,,0.004755677720803034
2372,,0.004751323317020692
2373,,0.004746976936940715
2374,,0.004742638558323437
2375,,0.004738308159009428
2376,,0.004733985716922473
2377,,0.0047296712100670735
2378,,0.004725364616529642
2379,,0.004721065914477495
2380,,0.004716775082157968
2381,,0.004712492097897971
2382,,0.0047082169401051225
2383,,0.004703949587266271
2384,,0.004699690017946943
2385,,0.004695438210790837
2386,,0.004691194144520565
2387,,0.004686957797936013
2388,,0.004682729149915555
2389,,0.004678508179414035
2390,,0.004674294865462789
2391,,0.004670089187171056
2392,,0.0046658911237226625
2393,,0.004661700654377675
2394,,0.004657517758472318
2395,,0.004653342415416063
2396,,0.004649174604696256
2397,,0.00464501430587111
2398,,0.00464086149857538
2399,,0.004636716162516602
2400,,0.004632578277476076
2401,,0.004628447823307915
2402,,0.00462432477993861
2403,,0.004620209127367801
2404,,0.004616100845667295
2405,,0.004611999914979598
2406,,0.004607906315519543
2407,,0.004603820027572845
2408,,0.004599741031495818
2409,,0.004595669307716075
2410,,0.004591604836730095
2411,,0.0045875475991053365
2412,,0.0045834975754780035
2413,,0.0045794547465537565
2414,,0.004575419093107675
2415,,0.004571390595982936
2416,,0.004567369236090729
2417,,0.004563354994411301
2418,,0.004559347851991307
2419,,0.0045553477899454185
2420,,0.004551354789455649
2421,,0.004547368831770206
2422,,0.00454338989820448
2423,,0.004539417970139514
2424,,0.004535453029022119
2425,,0.004531495056365366
2426,,0.004527544033747305
2427,,0.004523599942810974
2428,,0.004519662765263827
2429,,0.0045157324828787255
2430,,0.004511809077492226
2431,,0.00450789253100438
2432,,0.00450398282537892
2433,,0.004500079942643219
2434,,0.0044961838648882755
2435,,0.004492294574267003
2436,,0.0044884120529946475
2437,,0.0044845362833489345
2438,,0.004480667247670858
2439,,0.004476804928360918
2440,,0.004472949307882422
2441,,0.004469100368759366
2442,,0.004465258093576419
2443,,0.004461422464979886
2444,,0.004457593465675608
2445,,0.0044537710784289175
2446,,0.004449955286066365
2447,,0.004446146071472991
2448,,0.0044423434175935445
2449,,0.004438547307432203
2450,,0.004434757724051008
2451,,0.004430974650571328
2452,,0.0044271980701732555
2453,,0.004423427966093574
2454,,0.0044196643216274905
2455,,0.004415907120127974
2456,,0.0044121563450048975
2457,,0.00440841197972511
2458,,0.0044046740078134885
2459,,0.0044009424128503855
2460,,0.0043972171784715
2461,,0.004393498288370565
2462,,0.004389785726296396
2463,,0.004386079476052625
2464,,0.004382379521499045
2465,,0.0043786858465511315
2466,,0.004374998435177322
2467,,0.004371317271402529
2468,,0.004367642339305449
2469,,0.0043639736230188094
2470,,0.004360311106729934
2471,,0.004356654774678694
2472,,0.004353004611158928
2473,,0.0043493606005183824
2474,,0.004345722727157954
2475,,0.004342090975529681
2476,,0.004338465330139726
2477,,0.004334845775546171
2478,,0.0043312322963593285
2479,,0.004327624877241346
2480,,0.004324023502906086
2481,,0.0043204281581192185
2482,,0.004316838827696631
2483,,0.004313255496506489
2484,,0.004309678149467597
2485,,0.004306106771548579
2486,,0.004302541347769168
2487,,0.004298981863199715
2488,,0.004295428302959145
2489,,0.004291880652217438
2490,,0.004288338896193689
2491,,0.004284803020156329
2492,,0.0042812730094231415
2493,,0.0042777488493608105
2494,,0.004274230525384126
2495,,0.004270718022957566
2496,,0.004267211327593185
2497,,0.004263710424851984
2498,,0.004260215300341224
2499,,0.00425672593971756
2500,,0.0042532423286848735
2501,,0.004249764452993812
2502,,0.004246292298442507
2503,,0.00424282585087662
2504,,0.0042393650961872874
2505,,0.0042359100203131555
2506,,0.004232460609239986
2507,,0.004229016848997171
2508,,0.004225578725662687
2509,,0.004222146225359226
2510,,0.004218719334255427
2511,,0.004215298038564685
2512,,0.004211882324546025
2513,,0.0042084721785043714
2514,,0.0042050675867881795
2515,,0.004201668535791391
2516,,0.004198275011952413
2517,,0.004194887001753165
2518,,0.004191504491721179
2519,,0.004188127468426856
2520,,0.004184755918484379
2521,,0.004181389828551899
2522,,0.004178029185331123
2523,,0.0041746739755667535
2524,,0.004171324186046495
2525,,0.004167979803601118
2526,,0.004164640815103993
2527,,0.0041613072074714276
2528,,0.004157978967661416
2529,,0.004154656082674596
2530,,0.00415133853955393
2531,,0.004148026325383558
2532,,0.0041447194272899906
2533,,0.004141417832440154
2534,,0.004138121528044027
2535,,0.00413483050135167
2536,,0.004131544739654296
2537,,0.004128264230283917
2538,,0.00412498896061363
2539,,0.00412171891805693
2540,,0.004118454090067132
2541,,0.004115194464138418
2542,,0.004111940027805344
2543,,0.004108690768640856
2544,,0.004105446674259322
2545,,0.004102207732313767
2546,,0.004098973930497252
2547,,0.004095745256540954
2548,,0.0040925216982158705
2549,,0.0040893032433323715
2550,,0.004086089879739292
2551,,0.004082881595323589
2552,,0.0040796783780113885
2553,,0.004076480215766008
2554,,0.004073287096591114
2555,,0.004070099008526198
2556,,0.0040669159396496055
2557,,0.004063737878077649
2558,,0.004060564811963322
2559,,0.004057396729497684
2560,,0.004054233618909507
2561,,0.004051075468463247
2562,,0.0040479222664619435
2563,,0.004044774001244707
2564,,0.004041630661187175
2565,,0.0040384922347012865
2566,,0.0040353587102371
2567,,0.004032230076278551
2568,,0.004029106321347247
2569,,0.004025987434000231
2570,,0.004022873402830795
2571,,0.004019764216467373
2572,,0.004016659863574107
2573,,0.004013560332851103
2574,,0.004010465613032929
2575,,0.004007375692889688
2576,,0.004004290561226744
2577,,0.004001210206883739
2578,,0.0039981346187349205
2579,,0.003995063785690837
2580,,0.003991997696694196
2581,,0.00398893634072344
2582,,0.00398587970679033
2583,,0.003982827783941934
2584,,0.0039797805612577794
2585,,0.0039767380278523615
2586,,0.003973700172873701
2587,,0.003970666985501857
2588,,0.003967638454952818
2589,,0.003964614570473789
2590,,0.003961595321345854
2591,,0.003958580696883266
2592,,0.003955570686432756
2593,,0.003952565279374572
2594,,0.003949564465120837
2595,,0.00394656823311602
2596,,0.003943576572837957
2597,,0.003940589473796312
2598,,0.003937606925532361
2599,,0.003934628917620113
2600,,0.003931655439664809
2601,,0.003928686481304521
2602,,0.0039257220322076744
2603,,0.003922762082075055
2604,,0.003919806620638682
2605,,0.003916855637661798
2606,,0.0039139091229386325
2607,,0.003910967066295125
2608,,0.0039080294575880616
2609,,0.0039050962867036945
2610,,0.0039021675435602313
2611,,0.0038992432181064983
2612,,0.0038963233003217823
2613,,0.003893407780214907
2614,,0.0038904966478254806
2615,,0.003887589893223752
2616,,0.0038846875065087915
2617,,0.0038817894778105607
2618,,0.0038788957972887093
2619,,0.0038760064551320293
2620,,0.0038731214415588717
2621,,0.003870240746817807
2622,,0.003867364361186048
2623,,0.0038644922749700764
2624,,0.0038616244785062087
2625,,0.003858760962158524
2626,,0.003855901716321336
2627,,0.003853046731416319
2628,,0.003850195997895152
2629,,0.0038473495062373866
2630,,0.0038445072469513557
2631,,0.0038416692105732587
2632,,0.003838835387668444
2633,,0.0038360057688293313
2634,,0.0038331803446769786
2635,,0.003830359105860536
2636,,0.0038275420430562263
2637,,0.0038247291469691693
2638,,0.0038219204083308734
2639,,0.0038191158179017664
2640,,0.003816315366467817
2641,,0.0038135190448444238
2642,,0.0038107268438727165
2643,,0.003807938754421337
2644,,0.00380515476738596
2645,,0.0038023748736896166
2646,,0.0037995990642817837
2647,,0.0037968273301379183
2648,,0.0037940596622615687
2649,,0.0037912960516819053
2650,,0.003788536489454341
2651,,0.0037857809666616625
2652,,0.003783029474411314
2653,,0.003780282003838571
2654,,0.003777538546103191
2655,,0.003774799092392
2656,,0.0037720636339171046
2657,,0.003769332161917057
2658,,0.003766604667654322
2659,,0.0037638811424194284
2660,,0.003761161577526676
2661,,0.0037584459643159097
2662,,0.0037557342941526343
2663,,0.0037530265584276006
2664,,0.003750322748556149
2665,,0.00374762285597934
2666,,0.003744926872162645
2667,,0.003742234788596028
2668,,0.003739546596794924
2669,,0.0037368622882997964
2670,,0.0037341818546743483
2671,,0.003731505287507302
2672,,0.003728832578412343
2673,,0.0037261637190263383
2674,,0.003723498701011483
2675,,0.003720837516053289
2676,,0.0037181801558621008
2677,,0.0037155266121712046
2678,,0.0037128768767382765
2679,,0.003710230941344788
2680,,0.003707588797796202
2681,,0.0037049504379205317
2682,,0.003702315853570219
2683,,0.003699685036621295
2684,,0.003697057978971919
2685,,0.0036944346725453297
2686,,0.003691815109286423
2687,,0.0036891992811629772
2688,,0.003686587180167694
2689,,0.00368397879831395
2690,,0.0036813741276400976
2691,,0.003678773160205205
2692,,0.0036761758880927034
2693,,0.003673582303407208
2694,,0.0036709923982770703
2695,,0.003668406164852561
2696,,0.0036658235953060778
2697,,0.003663244681832643
2698,,0.0036606694166494824
2699,,0.0036580977919955953
2700,,0.00365552980013232
2701,,0.0036529654333431957
2702,,0.0036504046839330767
2703,,0.0036478475442286756
2704,,0.003645294006579133
2705,,0.0036427440633548806
2706,,0.0036401977069469267
2707,,0.0036376549297696625
2708,,0.0036351157242573147
2709,,0.0036325800828664557
2710,,0.0036300479980742183
2711,,0.003627519462379243
2712,,0.003624994468301872
2713,,0.003622473008382011
2714,,0.003619955075182689
2715,,0.003617440661285376
2716,,0.003614929759294233
2717,,0.0036124223618333325
2718,,0.003609918461548117
2719,,0.0036074180511036194
2720,,0.0036049211231861293
2721,,0.0036024276705026188
2722,,0.0035999376857791783
2723,,0.0035974511617644284
2724,,0.003594968091224345
2725,,0.0035924884669480215
2726,,0.0035900122817426414
2727,,0.003587539528436057
2728,,0.0035850701998764224
2729,,0.0035826042889318035
2730,,0.003580141788488688
2731,,0.0035776826914558457
2732,,0.003575226990759356
2733,,0.003572774679346009
2734,,0.0035703257501821717
2735,,0.003567880196253775
2736,,0.003565438010565852
2737,,0.0035629991861428913
2738,,0.0035605637160283175
2739,,0.0035581315932857373
2740,,0.003555702810996945
2741,,0.0035532773622634173
2742,,0.0035508552402052306
2743,,0.0035484364379618004
2744,,0.003546020948691224
2745,,0.003543608765570368
2746,,0.0035411998817951383
2747,,0.0035387942905793822
2748,,0.0035363919851569394
2749,,0.0035339929587791504
2750,,0.003531597204715849
2751,,0.0035292047162562693
2752,,0.003526815486706315
2753,,0.0035244295093920562
2754,,0.003522046777656998
2755,,0.003519667284862629
2756,,0.0035172910243884232
2757,,0.0035149179896330307
2758,,0.0035125481740116943
2759,,0.0035101815709589522
2760,,0.0035078181739260196
