iteration,fx,dfx
756,0.28871518568522664,4.248378324693443
757,0.2869048970376788,4.235245300216812
758,0.2851058129778372,4.222151028585066
759,0.2833178656055123,4.209095408406716
760,0.2815409874174167,4.196078338458402
761,0.279775111304996,4.183099717685463
762,0.27802017055226746,4.170159445202474
763,0.2762760988336717,4.157257420293793
764,0.27454283021193204,4.144393542414088
765,0.27282029913592576,4.131567711188851
766,0.27110844043856497,4.118779826414923
767,0.26940718933468744,4.106029788060985
768,0.267716481418958,4.093317496268057
769,0.2660362526637789,4.0806428513499755
770,0.2643664394172113,4.068005753793869
771,0.26270697840090673,4.055406104260636
772,0.2610578067080478,4.0428438035853835
773,0.25941886180129875,4.030318752777884
774,0.25779008151076743,4.017830853023019
775,0.2561714040319748,4.005380005681203
776,0.2545627679238367,3.992966112288811
777,0.252964112106653,3.980589074558588
778,0.2513753758601092,3.9682487943800626
779,0.24979649882128455,3.9559451738199325
780,0.24822742098267336,3.943678115122465
781,0.24666808269021312,3.9314475207098756
782,0.24511842464132394,3.9192532931826976
783,0.24357838788295672,3.907095335320152
784,0.24204791380965096,3.8949735500804974
785,0.24052694416160325,3.8828878406013887
786,0.23901542102274362,3.870838110200216
787,0.23751328681882247,3.858824262374437
788,0.23602048431550643,3.8468462008019055
789,0.23453695661648366,3.8349038293411892
790,0.23306264716157893,3.8229970520318814
791,0.2315974997248777,3.81112577309491
792,0.23014145841285918,3.7992898969328266
793,0.22869446766254026,3.787489328130106
794,0.22725647223962586,3.7757239714534214
795,0.22582741723667096,3.7639937318519214
796,0.22440724807125093,3.752298514457503
797,0.22299591048414139,3.7406382245850702
798,0.2215933505375055,3.729012767732787
799,0.22019951461309328,3.7174220495823302
800,0.21881434941044703,3.7058659759991257
801,0.21743780194511778,3.6943444530325884
802,0.2160698195468894,3.6828573869163415
803,0.2147103498580133,3.6714046840684547
804,0.21335934083144947,3.659986251091637
805,0.2120167407291194,3.6486019947734643
806,0.21068249812016537,3.6372518220865735
807,0.2093565618792197,3.6259356401888563
808,0.20803888118468242,3.614653356423652
809,0.20672940551700836,3.6034048783199313
810,0.2054280846570022,3.592190113592473
811,0.2041348686841223,3.581008970142038
812,0.20284970797479351,3.5698613560555295
813,0.20157255320072792,3.558747179606155
814,0.20030335532725502,3.5476663492535803
815,0.19904206561166013,3.5366187736440775
816,0.1977886356015306,3.5256043616106667
817,0.196543017133111,3.5146230221732435
818,0.19530516232966838,3.5036746645387296
819,0.19407502359986284,3.4927591981011825
820,0.19285255363612774,3.481876532441912
821,0.19163770541306038,3.4710265773296105
822,0.1904304321858171,3.4602092427204445
823,0.18923068748851998,3.4494244387581685
824,0.18803842513266977,3.438672075774219
825,0.18685359920556832,3.427952064287807
826,0.18567616406874748,3.417264315006004
827,0.1845060743564088,3.4066087388238304
828,0.18334328497386804,3.3959852468243215
829,0.18218775109601115,3.385393750278613
830,0.18103942816575555,3.3748341606460017
831,0.1798982718925206,3.364306389574002
832,0.17876423825070595,3.353810348898412
833,0.1776372834781779,3.3433459506433607
834,0.1765173640747637,3.33291310702136
835,0.17540443680075302,3.3225117304333405
836,0.17429845867540839,3.3121417334686973
837,0.17319938697548254,3.3018030289053204
838,0.17210717923374383,3.2914955297096213
839,0.17102179323750943,3.281219149036559
840,0.1699431870271858,3.2709738002296582
841,0.16887131889481832,3.2607593968210287
842,0.16780614738264607,3.2505758525313717
843,0.16674763128166653,3.2404230812699883
844,0.16569572963020712,3.2303009971347865
845,0.1646504017125027,3.2202095144122653
846,0.16361160705728392,3.2101485475775267
847,0.16257930543636948,3.2001180112942498
848,0.1615534568632682,3.1901178204146827
849,0.16053402159178753,3.180147889979625
850,0.15952096011464978,3.1702081352183993
851,0.15851423316211538,3.160298471548829
852,0.1575138017006138,3.1504188145772067
853,0.15651962693138183,3.1405690800982615
854,0.15553167028910847,3.1307491840951154
855,0.15454989344058717,3.1209590427392397
856,0.15357425828337637,3.111198572390416
857,0.152604726944466,3.1014676895966824
858,0.15164126177895093,3.0917663110942755
859,0.15068382536871272,3.0820943538075785
860,0.14973238052110763,3.0724517348490603
861,0.14878689026766106,3.062838371519202
862,0.14784731786277078,3.05325418130644
863,0.1469136267824151,3.0436990818870853
864,0.1459857807228695,3.034172991125254
865,0.1450637435994296,3.024675827072786
866,0.14414747954514023,3.01520750796916
867,0.1432369529095329,3.005767952241412
868,0.14233212825736863,2.9963570785040448
869,0.14143297036738903,2.9869748055589365
870,0.140539444231072,2.9776210523952407
871,0.1396515150513969,2.9682957381892967
872,0.13876914824161315,2.9589987823045103
873,0.13789230942401892,2.949730104291271
874,0.13702096442874395,2.9404896238868266
875,0.13615507929253995,2.93127726101518
876,0.1352946202575771,2.92209293578697
877,0.13443955377024797,2.9129365684993567
878,0.13358984647997685,2.9038080796359025
879,0.13274546523803604,2.8947073898664413
880,0.131906377096369,2.8856344200469612
881,0.13107254930641898,2.87658909121947
882,0.13024394931796535,2.8675713246118675
883,0.1294205447779639,2.8585810416377972
884,0.1286023035293971,2.849618163896532
885,0.1277891936101269,2.8406826131728096
886,0.12698118325175625,2.831774311436706
887,0.126178240878496,2.8228931808434794
888,0.1253803351060378,2.8140391437334284
889,0.12458743474043396,2.8052121226317386
890,0.12379950877698238,2.796412040248327
891,0.12301652639911793,2.7876388194776807
892,0.12223845697731162,2.7788923833987162
893,0.12146527006797256,2.7701726552745973
894,0.12069693541235847,2.7614795585525793
895,0.11993342293549179,2.752813016863848
896,0.11917470274508075,2.7441729540233397
897,0.11842074513044754,2.7355592940295814
898,0.11767152056146155,2.726971961064508
899,0.11692699968747874,2.7184108794932875
900,0.11618715333628776,2.709875973864153
901,0.11545195251306017,2.701367168908209
902,0.11472136839930805,2.6928843895392593
903,0.11399537235184598,2.6844275608536106
904,0.11327393590176002,2.675996608129894
905,0.11255703075338219,2.6675914568288777
906,0.11184462878326933,2.6592120325932647
907,0.11113670203918928,2.6508582612475062
908,0.11043322273911221,2.642530068797609
909,0.10973416327020687,2.6342273814309323
910,0.10903949618784309,2.6259501255159883
911,0.10834919421459971,2.6176982276022422
912,0.1076632302392779,2.609471614419909
913,0.10698157731591994,2.601270212879743
914,0.1063042086628338,2.5930939500728374
915,0.10563109766162279,2.5849427532704095
916,0.10496221785622077,2.57681654992359
917,0.10429754295193247,2.5687152676632077
918,0.10363704681447997,2.560638834299581
919,0.10298070346905358,2.5525871778222946
920,0.10232848709936854,2.5445602263999816
921,0.1016803720467266,2.5365579083801033
922,0.1010363328090837,2.528580152288729
923,0.1003963440401219,2.520626886830312
924,0.09976038054832674,2.512698040887456
925,0.09912841729607033,2.5047935435206976
926,0.09850042939869946,2.4969133239682773
927,0.09787639212362748,2.489057311645896
928,0.0972562808894333,2.4812254361464934
929,0.09664007126496463,2.4734176272400172
930,0.09602773896844571,2.4656338148731805
931,0.09541925986659036,2.4578739291692213
932,0.09481460997372104,2.450137900427677
933,0.094213765450891,2.442425659124132
934,0.09361670260501298,2.434737135909979
935,0.09302339788799233,2.427072261612183
936,0.09243382789586416,2.4194309672330228
937,0.09184796936793746,2.411813183949863
938,0.0912657991859418,2.4042188431148936
939,0.09068729437317943,2.3966478762548813
940,0.09011243209368389,2.389100215070931
941,0.08954118965138094,2.381575791438222
942,0.08897354448925554,2.374074537405761
943,0.08840947418852341,2.366596385196125
944,0.08784895646780727,2.35914126720521
945,0.0872919691823176,2.3517091160019694
946,0.08673849032303871,2.3442998643281663
947,0.08618849801591806,2.3369134450981037
948,0.08564197052106122,2.3295497913983647
949,0.0850988862319315,2.32220883648756
950,0.08455922367455371,2.314890513796056
951,0.0840229615067222,2.307594756925715
952,0.08349007851721434,2.300321499649633
953,0.08296055362500744,2.293070675911868
954,0.08243436587850109,2.2858422198271793
955,0.08191149445474274,2.2786360656807503
956,0.08139191865865913,2.2714521479279295
957,0.08087561792229084,2.264290401193952
958,0.08036257180403214,2.257150760273675
959,0.07985275998787447,2.250033160131297
960,0.07934616228265498,2.2429375359000963
961,0.07884275862130855,2.2358638228821444
962,0.07834252906012462,2.228811956548037
963,0.07784545377800844,2.2217818725366203
964,0.07735151307574582,2.214773506654707
965,0.07686068737527277,2.207786794876803
966,0.07637295721894914,2.2008216733448274
967,0.07588830326883626,2.19387807836783
968,0.07540670630597895,2.1869559464217168
969,0.07492814722969142,2.180055214148961
970,0.07445260705684739,2.173175818358323
971,0.07398006692117463,2.166317696024572
972,0.07351050807255283,2.1594807842881956
973,0.07304391187631618,2.1526650204551188
974,0.07258025981255944,2.145870341996415
975,0.07211953347544833,2.139096686548022
976,0.07166171457253406,2.132343991910454
977,0.07120678492407136,2.125612196048517
978,0.07075472646234032,2.11890123709101
979,0.07030552123097339,2.112211053330452
980,0.0698591513842841,2.1055415832227724
981,0.06941559918660181,2.0988927653870357
982,0.06897484701160951,2.092264538605149
983,0.0685368773416844,2.0856568418215575
984,0.06810167276724427,2.079069614142968
985,0.06766921598609534,2.072502794838039
986,0.06723948980278663,2.065956323337102
987,0.06681247712796544,2.0594301392318592
988,0.06638816097773803,2.0529241822750866
989,0.0659665244730338,2.046438392380344
990,0.06554755083897287,2.0399727096216735
991,0.06513122340423733,2.033527074233306
992,0.06471752560044666,2.027101426609362
993,0.06430644096153612,2.0206957073035556
994,0.06389795312313926,2.014309857028897
995,0.06349204582197329,2.007943816657387
996,0.06308870289522894,2.001597527219723
997,0.06268790827996334,1.9952709299049987
998,0.06228964601249641,1.988963966060401
999,0.06189390022781106,1.9826765771909145
1000,0.06150065515895664,1.976408704959015
1001,0.061109895136455775,1.97016029118437
1002,0.060721604587715236,1.9639312778435403
1003,0.06033576803643889,1.9577216070696635
1004,0.059952370102046154,1.951531221152171
1005,0.05957139549909175,1.9453600625364686
1006,0.0591928290366901,1.9392080738236386
1007,0.05881665561794309,1.9330751977701406
1008,0.05844286023937007,1.9269613772874956
1009,0.058071427990342574,1.9208665554419904
1010,0.05770234405252159,1.9147906754543706
1011,0.05733559369929814,1.908733680699534
1012,0.056971162295237146,1.9026955147062241
1013,0.056609035295524884,1.8966761211567265
1014,0.05624919824541931,1.8906754438865587
1015,0.05589163677970348,1.8846934268841664
1016,0.05553633662214291,1.878730014290617
1017,0.05518328358494507,1.872785150399288
1018,0.05483246356822315,1.8668587796555678
1019,0.05448386255946166,1.8609508466565345
1020,0.05413746663298674,1.8550612961506647
1021,0.05379326194943825,1.8491900730375117
1022,0.053451234755245526,1.8433371223674049
1023,0.053111371382106004,1.8375023893411329
1024,0.05277365824646735,1.8316858193096428
1025,0.05243808184901228,1.8258873577737313
1026,0.05210462877414637,1.8201069503837308
1027,0.05177328568948894,1.814344542939202
1028,0.05144403934536655,1.8086000813886176
1029,0.05111687657431102,1.8028735118290706
1030,0.050791784290557834,1.7971647805059412
1031,0.05046874948955002,1.7914738338126042
1032,0.05014775924744337,1.7858006182901116
1033,0.049828800720614984,1.780145080626882
1034,0.04951186114517547,1.7745071676583983
1035,0.049196927836482135,1.768886826366881
1036,0.04888398818865749,1.763284003880995
1037,0.04857302967410833,1.7576986474755234
1038,0.048264039843049555,1.7521307045710728
1039,0.04795700632302924,1.746580122733747
1040,0.047651916818457554,1.741046849674846
1041,0.047348759110137986,1.7355308332505517
1042,0.04704752105480159,1.730032021461617
1043,0.04674819058464365,1.7245503624530565
1044,0.04645075570686329,1.7190858045138293
1045,0.04615520450320592,1.7136382960765342
1046,0.04586152512950828,1.708207785717097
1047,0.04556970581524615,1.7027942221544596
1048,0.04527973486308437,1.6973975542502613
1049,0.04499160064843082,1.6920177310085442
1050,0.04470529161899116,1.6866547015754252
1051,0.04442079629432763,1.6813084152387918
1052,0.04413810326541995,1.6759788214279896
1053,0.043857201194229006,1.6706658697135153
1054,0.04357807881326276,1.6653695098066983
1055,0.043300724925145306,1.660089691559397
1056,0.04302512840218769,1.6548263649636796
1057,0.04275127818596222,1.6495794801515204
1058,0.04247916328687862,1.6443489873944857
1059,0.04220877278376293,1.6391348371034231
1060,0.041940095823438855,1.633936979828151
1061,0.04167312162031161,1.6287553662571443
1062,0.04140783945595433,1.6235899472172282
1063,0.04114423867869699,1.618440673673268
1064,0.04088230870321767,1.6133074967278591
1065,0.04062203901013578,1.6081903676210076
1066,0.040363419145608766,1.6030892377298318
1067,0.04010643872093024,1.5980040585682445
1068,0.039851087412130975,1.5929347817866446
1069,0.03959735495958222,1.587881359171608
1070,0.03934523116760142,1.58284374264558
1071,0.03909470590406024,1.5778218842665628
1072,0.038845769099994445,1.5728157362278026
1073,0.038598410749217105,1.5678252508574868
1074,0.038352620907933475,1.562850380618432
1075,0.03810838969435783,1.5578910781077708
1076,0.03786570728833363,1.5529472960566524
1077,0.037624563930954924,1.548018987329924
1078,0.0373849499241905,1.5431061049258268
1079,0.03714685563051037,1.5382086019756886
1080,0.03691027147251415,1.533326431743611
1081,0.03667518793256207,1.5284595476261689
1082,0.036441595552407495,1.5236079031520897
1083,0.03620948493283284,1.5187714519819633
1084,0.03597884673328641,1.5139501479079218
1085,0.03574967167152189,1.5091439448533324
1086,0.035521950523240406,1.504352796872497
1087,0.03529567412173404,1.499576658150339
1088,0.035070833357532014,1.4948154830021003
1089,0.03484741917804894,1.4900692258730392
1090,0.034625422587234424,1.4853378413381106
1091,0.03440483464522588,1.4806212841016713
1092,0.03418564646800299,1.4759195089971757
1093,0.033967849227043836,1.4712324709868632
1094,0.03375143414898338,1.466560125161451
1095,0.03353639251527446,1.461902426739841
1096,0.03332271566185003,1.4572593310688042
1097,0.033110394978787955,1.4526307936226812
1098,0.03289942190997776,1.4480167700030802
1099,0.03268978795278875,1.443417215938561
1100,0.03248148465774155,1.4388320872843505
1101,0.03227450362817971,1.4342613400220183
1102,0.03206883651994522,1.4297049302591938
1103,0.03186447504105436,1.4251628142292456
1104,0.03166141095137655,1.4206349482909904
1105,0.031459636062314826,1.4161212889283892
1106,0.03125914223648792,1.4116217927502412
1107,0.031059921387414598,1.407136416489882
1108,0.030861965479200046,1.4026651170048894
1109,0.03066526652622372,1.3982078512767755
1110,0.0304698165928292,1.3937645764106854
1111,0.030275607793016295,1.3893352496351044
1112,0.030082632290134328,1.384919828301548
1113,0.029890882296577978,1.3805182698842702
1114,0.029700350073484406,1.3761305319799606
1115,0.029511027930432226,1.3717565723074387
1116,0.029322908225143142,1.3673963487073717
1117,0.02913598336318412,1.3630498191419604
1118,0.02895024579767204,1.358716941694645
1119,0.02876568802898047,1.3543976745698145
1120,0.028582302604447177,1.3500919760924974
1121,0.02840008211808462,1.3457998047080748
1122,0.02821901921029129,1.3415211189819802
1123,0.028039106567564948,1.337255877599398
1124,0.027860336922218197,1.3330040393649771
1125,0.02768270305209477,1.3287655632025228
1126,0.027506197780288677,1.3245404081547165
1127,0.02733081397486393,1.3203285333828059
1128,0.02715654454857685,1.3161298981663205
1129,0.026983382458599686,1.311944461902777
1130,0.02681132070624563,1.3077721841073773
1131,0.026640352336695955,1.3036130244127198
1132,0.026470470438728737,1.2994669425685086
1133,0.026301668144449,1.2953338984412586
1134,0.026133938629020526,1.2912138520139993
1135,0.02596727511039982,1.2871067633859954
1136,0.025801670849070497,1.283012592772436
1137,0.025637119147780787,1.278931300504162
1138,0.025473613351281225,1.274862847027359
1139,0.02531114684606509,1.2708071929032814
1140,0.02514971306010967,1.2667642988079533
1141,0.024989305462619227,1.2627341255318805
1142,0.024829917563769753,1.2587166339797597
1143,0.024671542914455315,1.2547117851701985
1144,0.024514175106035402,1.2507195402354143
1145,0.02435780777008461,1.2467398604209576
1146,0.024202434578142824,1.242772707085412
1147,0.024048049241468188,1.2388180417001216
1148,0.02389464551079029,1.2348758258488892
1149,0.023742217176066102,1.2309460212277081
1150,0.023590758066235923,1.2270285896444537
1151,0.023440262048982332,1.2231234930186163
1152,0.02329072303048954,1.2192306933810058
1153,0.02314213495520484,1.2153501528734745
1154,0.022994491805601022,1.2114818337486275
1155,0.02284778760194047,1.2076256983695393
1156,0.022702016402040746,1.2037817092094707
1157,0.02255717230104152,1.1999498288515875
1158,0.022413249431172934,1.1961300199886766
1159,0.022270241961525508,1.1923222454228686
1160,0.022128144097820865,1.188526468065343
1161,0.021986950082184816,1.1847426509360623
1162,0.021846654192920877,1.1809707571634784
1163,0.021707250744286227,1.1772107499842688
1164,0.02156873408626761,1.1734625927430369
1165,0.0214310986043599,1.1697262488920461
1166,0.0212943387193454,1.1660016819909347
1167,0.021158448887074556,1.1622888557064401
1168,0.02102342359824827,1.1585877338121249
1169,0.02088925737820093,1.1548982801880876
1170,0.020755944786685375,1.1512204588206936
1171,0.020623480417658963,1.1475542338022962
1172,0.02049185889907107,1.1438995693309668
1173,0.020361074892651335,1.1402564297102047
1174,0.020231123093700076,1.1366247793486777
1175,0.020101998230879214,1.1330045827599355
1176,0.01997369506600508,1.129395804562145
1177,0.019846208393841616,1.125798409477801
1178,0.01971953304189615,1.1222123623334717
1179,0.01959366387021523,1.1186376280595138
1180,0.019468595771182255,1.1150741716898027
1181,0.019344323669316325,1.111521958361462
1182,0.01922084252107207,1.1079809533145875
1183,0.019098147314640997,1.1044511218919788
1184,0.01897623306975405,1.1009324295388732
1185,0.01885509483748491,1.0974248418026642
1186,0.01873472770005539,1.0939283243326468
1187,0.01861512677064083,1.0904428428797321
1188,0.018496287193177842,1.0869683632961908
1189,0.018378204142172505,1.0835048515353798
1190,0.01826087282250994,1.080052273651473
1191,0.01814428846926522,1.0766105957991998
1192,0.018028446347515006,1.0731797842335693
1193,0.017913341752150945,1.0697598053096138
1194,0.01779897000769373,1.066350625482119
1195,0.017685326468108265,1.062952211305353
1196,0.017572406516620474,1.05956452943281
1197,0.017460205565534594,1.056187546616939
1198,0.01734871905605221,1.0528212297088864
1199,0.01723794245809188,1.0494655456582282
1200,0.01712787127011007,1.0461204615127064
1201,0.017018501018923327,1.0427859444179703
1202,0.01690982725953121,1.0394619616173086
1203,0.016801845574940685,1.036148480451393
1204,0.016694551575991326,1.0328454683580153
1205,0.016587940901181996,1.029552892871835
1206,0.01648200921649753,1.0262707216240983
1207,0.01637675221523801,1.022998922342401
1208,0.01627216561784796,1.0197374628504192
1209,0.016168245171746864,1.0164863110676483
1210,0.016064986651161135,1.0132454350091555
1211,0.01596238585695634,1.0100148027853095
1212,0.015860438616471094,1.0067943826015269
1213,0.01575914078335206,1.0035841427580274
1214,0.015658488237389214,1.000384051649562
1215,0.015558476884352839,0.9971940777651644
1216,0.015459102655831381,0.9940141896879006
1217,0.01536036150906978,0.9908443560946003
1218,0.015262249426809767,0.9876845457556217
1219,0.015164762417130013,0.9845347275345788
1220,0.015067896513288364,0.9813948703881051
1221,0.014971647773564174,0.9782649433655912
1222,0.014876012281101997,0.9751449156089331
1223,0.014780986143756355,0.972034756352286
1224,0.014686565493937216,0.968934434921811
1225,0.014592746488456407,0.9658439207354209
1226,0.014499525308375179,0.9627631833025337
1227,0.014406898158852611,0.9596921922238228
1228,0.014314861268994929,0.9566309171909682
1229,0.014223410891705812,0.9535793279864078
1230,0.014132543303537439,0.9505373944830876
1231,0.014042254804542735,0.9475050866442162
1232,0.01395254171812842,0.9444823745230203
1233,0.013863400390908744,0.9414692282624926
1234,0.013774827192560419,0.9384656180951477
1235,0.013686818515678423,0.9354715143427814
1236,0.013599370775632377,0.9324868874162171
1237,0.01351248041042422,0.9295117078150675
1238,0.013426143880546741,0.9265459461274973
1239,0.013340357668842295,0.92358957302996
1240,0.013255118280363463,0.9206425592869751
1241,0.013170422242233689,0.9177048757508737
1242,0.013086266103509298,0.9147764933615626
1243,0.0130026464350421,0.9118573831462804
1244,0.012919559829342932,0.908947516219357
1245,0.012837002900446107,0.906046863781975
1246,0.012754972283774407,0.9031553971219228
1247,0.012673464636005459,0.9002730876133674
1248,0.012592476634938392,0.8973999067166057
1249,0.012512004979361623,0.8945358259778314
1250,0.012432046388921186,0.8916808170288897
1251,0.012352597603990462,0.888834851587054
1252,0.012273655385539855,0.8859979014547738
1253,0.012195216515008054,0.8831699385194485
1254,0.012117277794173688,0.8803509347531904
1255,0.012039836045027771,0.8775408622125848
1256,0.011962888109647008,0.8747396930384558
1257,0.011886430850068144,0.8719473994556404
1258,0.011810461148162598,0.869163953772747
1259,0.011734975905512087,0.8663893283819193
1260,0.01165997204328538,0.8636234957586166
1261,0.011585446502114932,0.8608664284613624
1262,0.011511396241975511,0.8581180991315349
1263,0.011437818242062421,0.8553784804931208
1264,0.011364709500670984,0.8526475453524843
1265,0.011292067035077014,0.849925266598147
1266,0.011219887881417503,0.8472116172005492
1267,0.011148169094572431,0.8445065702118248
1268,0.011076907748047142,0.8418100987655726
1269,0.011006100933855602,0.8391221760766302
1270,0.010935745762403921,0.8364427754408371
1271,0.010865839362375434,0.8337718702348224
1272,0.010796378880615638,0.8311094339157665
1273,0.010727361482018248,0.8284554400211773
1274,0.010658784349412042,0.825809862168667
1275,0.010590644683448308,0.8231726740557309
1276,0.010522939702488805,0.8205438494595142
1277,0.010455666642494605,0.8179233622365913
1278,0.010388822756915665,0.815311186322744
1279,0.01032240531658113,0.8127072957327419
1280,0.010256411609589929,0.8101116645601113
1281,0.010190838941202396,0.8075242669769148
1282,0.01012568463373275,0.8049450772335401
1283,0.010060946026441664,0.8023740696584668
1284,0.009996620475429928,0.7998112186580504
1285,0.009932705353532807,0.7972564987163074
1286,0.009869198050214604,0.7947098843946849
1287,0.00980609597146451,0.7921713503318532
1288,0.009743396539692618,0.7896408712434813
1289,0.009681097193626625,0.7871184219220151
1290,0.009619195388209536,0.7846039772364701
1291,0.00955768859449766,0.7820975121322092
1292,0.00949657429955917,0.7795990016307204
1293,0.009435850006373838,0.7771084208294164
1294,0.009375513233732528,0.7746257449013981
1295,0.009315561516138273,0.7721509490952607
1296,0.009255992403707138,0.7696840087348633
1297,0.009196803462070354,0.7672248992191277
1298,0.009137992272276471,0.764773596021813
1299,0.009079556430694642,0.7623300746913124
1300,0.00902149354891819,0.759894310850437
1301,0.008963801253668763,0.7574662801961992
1302,0.008906477186701404,0.7550459584996116
1303,0.008849519004709802,0.7526333216054676
1304,0.008792924379232443,0.7502283454321359
1305,0.008736690996559125,0.7478310059713464
1306,0.008680816557638273,0.7454412792879866
1307,0.008625298777984503,0.7430591415198831
1308,0.00857013538758734,0.7406845688776086
1309,0.008515324130819752,0.7383175376442591
1310,0.008460862766347738,0.7359580241752497
1311,0.008406749067040517,0.7336060048981146
1312,0.00835298081988102,0.7312614563122939
1313,0.00829955582587719,0.7289243549889365
1314,0.008246471899973455,0.7265946775706816
1315,0.008193726870963113,0.72427240077146
1316,0.00814131858140126,0.7219575013762941
1317,0.00808924488751809,0.719649956241092
1318,0.008037503659132588,0.7173497422924349
1319,0.007986092779567331,0.7150568365273902
1320,0.007935010145563118,0.7127712160132942
1321,0.00788425366719472,0.7104928578875616
1322,0.007833821267786673,0.7082217393574736
1323,0.0077837108838299356,0.705957837699982
1324,0.007733920464899065,0.7037011302615134
1325,0.0076844479735697115,0.7014515944577648
1326,0.0076352913853366166,0.6992092077735015
1327,0.007586448688532334,0.6969739477623601
1328,0.007537917884246333,0.694745792046652
1329,0.007489696986244625,0.6925247183171643
1330,0.007441784020889861,0.6903107043329619
1331,0.007394177027061988,0.688103727921191
1332,0.007346874056079252,0.6859037669768785
1333,0.007299873171619989,0.6837107994627436
1334,0.007253172449644616,0.6815248034089977
1335,0.007206769978318213,0.6793457569131489
1336,0.007160663857933599,0.6771736381398079
1337,0.007114852200834791,0.6750084253204899
1338,0.007069333131341338,0.6728500967534351
1339,0.007024104785672383,0.6706986308033954
1340,0.006979165311871994,0.6685540059014584
1341,0.006934512869734379,0.666416200544845
1342,0.006890145630729987,0.6642851932967266
1343,0.006846061777931591,0.6621609627860205
1344,0.006802259505941467,0.6600434877072154
1345,0.0067587370208183305,0.6579327468201657
1346,0.006715492540005367,0.6558287189499145
1347,0.006672524292258258,0.653731382986497
1348,0.006629830517573815,0.651640717884751
1349,0.006587409467119137,0.6495567026641322
1350,0.006545259403161188,0.6474793164085293
1351,0.0065033785989965405,0.6454085382660646
1352,0.006461765338882041,0.6433443474489197
1353,0.006420417917965527,0.6412867232331443
1354,0.006379334642216979,0.6392356449584629
1355,0.006338513828360481,0.637191092028102
1356,0.006297953803806281,0.635153043908602
1357,0.006257652906583137,0.6331214801296224
1358,0.006217609485271527,0.6310963802837686
1359,0.006177821898936994,0.629077724026406
1360,0.006138288517063854,0.6270654910754722
1361,0.006099007719489574,0.6250596612113005
1362,0.006059977896339301,0.6230602142764333
1363,0.006021197447960881,0.6210671301754386
1364,0.005982664784860493,0.6190803888747374
1365,0.005944378327638319,0.6170999704024135
1366,0.005906336506924872,0.6151258548480367
1367,0.005868537763317618,0.6131580223624816
1368,0.005830980547318154,0.6111964531577531
1369,0.005793663319269553,0.6092411275068031
1370,0.005756584549294186,0.6072920257433506
1371,0.005719742717231946,0.6053491282617034
1372,0.005683136312578948,0.6034124155165848
1373,0.0056467638344265495,0.6014818680229576
1374,0.005610623791400541,0.5995574663558367
1375,0.005574714701601131,0.5976391911501256
1376,0.0055390350925429484,0.5957270231004326
1377,0.005503583501095626,0.5938209429608988
1378,0.0054683584734247104,0.5919209315450253
1379,0.00543335856493273,0.5900269697254876
1380,0.005398582340201029,0.5881390384339741
1381,0.005364028372931706,0.5862571186610078
1382,0.005329695245890031,0.5843811914557786
1383,0.005295581550846954,0.5825112379259577
1384,0.005261685888522351,0.5806472392375357
1385,0.0052280068685284795,0.5787891766146518
1386,0.005194543109313686,0.5769370313394182
1387,0.0051612932381065145,0.575090784751747
1388,0.00512825589086032,0.5732504182491878
1389,0.00509542971219794,0.5714159132867473
1390,0.005062813355357057,0.5695872513767308
1391,0.005030405482135593,0.5677644140885644
1392,0.004998204762837639,0.5659473830486311
1393,0.00496620987621968,0.5641361399401028
1394,0.004934419509437029,0.5623306665027663
1395,0.00490283235799093,0.5605309445328686
1396,0.004871447125675582,0.5587369558829394
1397,0.004840262524525649,0.556948682461622
1398,0.004809277274764321,0.555166106233519
1399,0.0047784901047514495,0.5533892092190219
1400,0.00474789975093198,0.5516179734941408
1401,0.004717504957784884,0.5498523811903452
1402,0.004687304477772332,0.5480924144943985
1403,0.00465729707128917,0.5463380556481946
1404,0.004627481506612727,0.5445892869485935
1405,0.004597856559852953,0.5428460907472609
1406,0.00456842101490282,0.5411084494505009
1407,0.004539173663389153,0.5393763455191021
1408,0.0045101133046235396,0.5376497614681645
1409,0.00448123874555376,0.535928679866944
1410,0.004452548800715604,0.5342130833386998
1411,0.00442404229218463,0.532502954560521
1412,0.0043957180495285755,0.530798276263175
1413,0.00436757490975989,0.5290990312309459
1414,0.004339611717288518,0.5274052023014698
1415,0.0043118273238752555,0.525716772365587
1416,0.004284220588585009,0.5240337243671722
1417,0.004256790377740793,0.5223560413029908
1418,0.004229535564877538,0.520683706222528
1419,0.004202455030696503,0.5190167022278351
1420,0.004175547663020064,0.5173550124733843
1421,0.004148812356746294,0.5156986201658925
1422,0.004122248013804489,0.5140475085641857
1423,0.004095853543110374,0.5124016609790274
1424,0.004069627860522088,0.5107610607729789
1425,0.004043569888796007,0.5091256913602309
1426,0.004017678557543165,0.5074955362064576
1427,0.00399195280318591,0.5058705788286666
1428,0.003966391568914518,0.5042508027950323
1429,0.003940993804644528,0.5026361917247544
1430,0.003915758466974158,0.5010267292879078
1431,0.0038906845191417853,0.4994223992052793
1432,0.0038657709309840205,0.49782318524822455
1433,0.003841016678893836,0.49622907123851306
1434,0.00381642074577911,0.494640041048183
1435,0.003791982121021202,0.4930560785993815
1436,0.0037676998004341133,0.49147716786422646
1437,0.0037435727862236054,0.48990329286464956
1438,0.0037196000869467345,0.48833443767224993
1439,0.003695780717471465,0.48677058640813636
1440,0.003672113698936985,0.4852117232427996
1441,0.0036485980587136306,0.48365783239594284
