iteration,fx,dfx
697,0.0005081799408642441,0.0002284939365181257
698,0.000506610010705637,0.00020988917013760702
699,0.0004959437227525676,0.0002365454453697478
700,0.0004943160152667558,0.00020642367001221095
701,0.00048445145798711714,0.0002575089220485802
702,0.0004834645687721438,0.00022575577928129545
703,0.0004819613782330246,0.00020098390537721912
704,0.00047251186184411507,0.00024338552478722736
705,0.0004716218019871188,0.0002172139839167266
706,0.00047021578522105095,0.0001960672038324598
707,0.00046120219546131875,0.00023536240724634122
708,0.00046036741118331764,0.00021120821448938635
709,0.00045903349683698255,0.0001914840280092569
710,0.00045043817022110175,0.00022833233807034118
711,0.0004496497323355406,0.00020614761023549696
712,0.0004483759138398023,0.0001873081573460827
713,0.0004402001755346072,0.00022509365785357006
714,0.00043943485060224206,0.0002027147199036165
715,0.00043820581719388325,0.00018342449840440015
716,0.00043042946150384504,0.00022210297442272885
717,0.00042968428271045715,0.0001998992296589489
718,0.00042849192431966543,0.00017994666481222591
719,0.0004245776527313922,0.00018205513111443192
720,0.00042256485865442767,0.0001739423369916982
721,0.0003936407343048495,0.0002362202708003609
722,0.0003928149037356648,0.00020348254584150408
723,0.00039218706704548836,0.00018424861614423673
724,0.00039117285422514235,0.0001655576226243115
725,0.000387901155099105,0.00016628002180401165
726,0.00038469002382145125,0.00016761014866193327
727,0.0003830039628909912,0.00015742562398594805
728,0.00033617104288376383,0.00019654736052737972
729,0.000335590717399532,0.0001741240263141833
730,0.0003347076717950837,0.0001483458144613312
731,0.00033339581938158293,0.00013696979147665168
732,0.0002973661869853101,0.00014554852875165589
733,0.0002967308052165211,0.00013026966929399067
734,0.00029570318364474614,0.00012166306254826873
735,0.0002683203035257966,0.00020888650208964637
736,0.00026767088819776053,0.00018064084614720764
737,0.0002671804415902749,0.00015961697324185496
738,0.00026679344431103076,0.00014425180221207568
739,0.0002661815323201919,0.00012385077711147893
740,0.00026528314713327274,0.00010985968146220843
741,0.00025948498291293896,0.00012743419739078173
742,0.00025899424922923146,0.00011522609242048389
743,0.00025819170543908525,0.0001066759225103529
744,0.00024762503402168013,0.0001597089550824101
745,0.00024723853403801953,0.00014346808702637732
746,0.0002466382383128451,0.00012070917276578352
747,0.0002461964977218736,0.00010971960413133
748,0.00024546774897775674,0.00010159450011103389
749,0.00024047277835963882,0.00011422304841246828
750,0.00023971035698666247,0.00010013608868113556
751,0.00023727535766293788,0.00010232096853395105
752,0.0002360229373521014,9.745676902232176e-05
753,0.00022708314181883884,0.00013566469532639016
754,0.00022654486763812825,0.0001144313588264748
755,0.00022614901872578818,0.00010325420993767418
756,0.0002255094583571459,9.397665386682536e-05
757,0.00022137055319333785,0.00011175547515048434
758,0.00022099223267337307,0.00010116380821560155
759,0.00022037799677920018,9.201726780959065e-05
760,0.00021644320134713962,0.00011076635846965998
761,0.00021607237696492256,9.981305568354518e-05
762,0.00021547663801963895,9.020172283851642e-05
763,0.0002135011943320338,9.11679356781503e-05
764,0.00021157756785529676,9.368412116784321e-05
765,0.000210551320960436,8.667721346372398e-05
766,0.00019656039783971346,0.00014056252031447082
767,0.0001959881036259107,0.00011541418036952055
768,0.00019559271252590413,0.00010000714588959811
769,0.00019501656522050978,8.431277030545888e-05
770,0.00019415827370633613,7.97152333261634e-05
771,0.0001702549387310377,0.00010646872332992021
772,0.00016991748362162013,9.251897471961308e-05
773,0.0001696580292560708,8.349120809858772e-05
774,0.000169245093550897,7.343259110500094e-05
775,0.00016859113603217863,6.917124405465415e-05
776,0.00015015091517951468,6.733538419512597e-05
777,0.00014961160380415003,6.150888759377659e-05
778,0.00014229207148927178,7.685035797377567e-05
779,0.0001419467813067708,6.538511797753854e-05
780,0.0001414459891656885,5.830544701424597e-05
781,0.00013507710949731927,8.56402308342979e-05
782,0.00013485544395860192,7.654678748971624e-05
783,0.0001345146868204713,6.420897453981277e-05
784,0.00013426411289456237,5.8720324094917285e-05
785,0.0001334644293690752,5.571983046962526e-05
786,0.00013196732134019773,5.796132627033797e-05
787,0.00013119156941959206,5.473656386181284e-05
788,0.00012974270571021213,5.66798780642281e-05
789,0.00012899392056950706,5.365897785363004e-05
790,0.00012631534222204318,6.693654699357394e-05
791,0.00012604922953610493,5.846653454406923e-05
792,0.00012564620536279804,5.212753178206143e-05
793,0.00012307269008306865,6.218265572912429e-05
794,0.00012284017477046688,5.563169821826899e-05
795,0.00012246940655602577,5.0729170034611406e-05
796,0.00012000518559876005,5.8581485000302594e-05
797,0.00011979662592524518,5.343681785808962e-05
798,0.00011945072578994667,4.945228679507884e-05
799,0.00011709878601265012,5.633530940974764e-05
800,0.00011673000309615617,4.887478543335263e-05
801,0.00011557882729076222,5.002456272400884e-05
802,0.00011498255991106469,4.739259465246758e-05
803,0.00011071298530199263,6.292266685716036e-05
804,0.0001104786623795254,5.433275898460306e-05
805,0.00011013709670130653,4.6555528969910304e-05
806,0.00010911392911009665,4.775567831222846e-05
807,0.00010857556848192882,4.4683291930644716e-05
808,0.00010470904971440595,5.4205261085621764e-05
809,0.00010453156395244677,4.874653700915008e-05
810,0.00010424824597395673,4.3771127744540896e-05
811,0.00010332533579155014,4.421872516734065e-05
812,0.00010284989609000938,4.221551493478081e-05
813,9.595881231334848e-05,5.213660273349709e-05
814,9.57950572920704e-05,4.6537229815975954e-05
815,9.55396786582708e-05,4.081385297463377e-05
816,9.476289056723123e-05,4.1027655561877426e-05
817,9.435678392429007e-05,3.8688901118460476e-05
818,8.296847945273337e-05,4.376195096704571e-05
819,8.274650348928119e-05,3.690043398202763e-05
820,8.242392857874315e-05,3.379274001726787e-05
821,7.367308585858223e-05,3.831747224895236e-05
822,7.350009132659182e-05,3.313017747663386e-05
823,7.32397566765188e-05,3.0104252188185084e-05
824,6.976389529777656e-05,3.971291760248602e-05
825,6.958152942054397e-05,3.2994875775420286e-05
826,6.944927009166073e-05,3.0175051216744924e-05
827,6.902491711226948e-05,2.885001216058019e-05
828,6.822903120496212e-05,3.0402024493725707e-05
829,6.800689812338953e-05,2.7996364217567927e-05
830,6.504703574953421e-05,3.9461404513940275e-05
831,6.495236940072497e-05,3.568605717902058e-05
832,6.480270823650505e-05,3.053337699186681e-05
833,6.458563739555058e-05,2.6770831668456744e-05
834,6.323082612566827e-05,3.228637841825519e-05
835,6.310604755715793e-05,2.8645141642222014e-05
836,6.29102137383501e-05,2.6011698547574134e-05
837,6.160965710297103e-05,2.9911800497620083e-05
838,6.150093948815923e-05,2.7285455432119867e-05
839,6.132034265045398e-05,2.5325275597227645e-05
840,6.007776946580993e-05,2.8453221453254934e-05
841,5.988858463233249e-05,2.4951709270873918e-05
842,5.873889484510305e-05,3.1031420131838e-05
843,5.862384792478903e-05,2.7359903004994672e-05
844,5.844699727141877e-05,2.4351320257653304e-05
845,5.7349619118737223e-05,3.002818422577652e-05
846,5.724159166244978e-05,2.6615557786582952e-05
847,5.707365898150893e-05,2.379272344374638e-05
848,5.602665606240388e-05,2.91368485847773e-05
849,5.592456774207449e-05,2.599291065669982e-05
850,5.576399290072799e-05,2.3288119054061045e-05
851,5.523761670504853e-05,2.3636278186673935e-05
852,5.4967180588593156e-05,2.258085338480928e-05
853,5.11642831663728e-05,3.659800876481523e-05
854,5.100983137494805e-05,2.977421801850246e-05
855,5.090481336308881e-05,2.5705635930190125e-05
856,5.082447699558026e-05,2.3394683323785234e-05
857,5.069294010660974e-05,2.124863937355428e-05
858,5.025640203811993e-05,2.138114606307577e-05
859,4.98289671467759e-05,2.1675676552451376e-05
860,4.960431493859627e-05,2.033899280002644e-05
861,4.6388502671574873e-05,2.408653720083186e-05
862,4.631799123295759e-05,2.1873285573791738e-05
863,4.620362720423255e-05,1.9613166434026405e-05
864,4.583962783955223e-05,1.9584199512859075e-05
865,4.5481257622548064e-05,1.9550818566055597e-05
866,4.5128401357173305e-05,1.9503850938269934e-05
867,4.494413286641631e-05,1.8407324246511658e-05
868,3.972559592605071e-05,1.660582284527325e-05
869,3.9205235864744214e-05,1.819039839239619e-05
870,3.912477582131152e-05,1.6707565005112156e-05
871,3.886020953545015e-05,1.6321165972877886e-05
872,3.83652508253208e-05,1.81196375125918e-05
873,3.828582618745e-05,1.6482350664943554e-05
874,3.803147174846168e-05,1.6007608170247857e-05
875,3.755802390678157e-05,1.7792057230175916e-05
876,3.748143080649675e-05,1.6180218730686447e-05
877,3.723696635913526e-05,1.565433189061074e-05
878,3.6781290553661174e-05,1.7202703269419458e-05
879,3.66447899649744e-05,1.5067595240162425e-05
880,3.4928781322151714e-05,2.144340648826608e-05
881,3.487316010586637e-05,1.9199277675492087e-05
882,3.478715440355165e-05,1.6233803466383858e-05
883,3.4664618630722555e-05,1.4291160341610197e-05
884,3.387313906690242e-05,1.6333633615812098e-05
885,3.380856781818436e-05,1.4822425199694237e-05
886,3.370176176553283e-05,1.385370234044134e-05
887,3.223824889341826e-05,1.864151084862132e-05
888,3.215740599553702e-05,1.5607323861268025e-05
889,3.2098356076648856e-05,1.4183952289035662e-05
890,3.200078092911976e-05,1.3183117351464604e-05
891,3.070603543755399e-05,1.9517910693682144e-05
892,3.065980087842599e-05,1.7576843773874205e-05
893,3.058755157755506e-05,1.4857956761997392e-05
894,3.0533927842324104e-05,1.3542781055594608e-05
895,3.044496681711892e-05,1.2565970021660089e-05
896,2.98332330089318e-05,1.4101223118940254e-05
897,2.9740121897892533e-05,1.2390241158593915e-05
898,2.9441792239626466e-05,1.2654156633229737e-05
899,2.9288373317744856e-05,1.2058095349564817e-05
900,2.8189706384058845e-05,1.6554049238986394e-05
901,2.8125407448417297e-05,1.4046205274731657e-05
902,2.8077588188873843e-05,1.272740300123999e-05
903,2.799963292340396e-05,1.1631499831851497e-05
904,2.7490779125150792e-05,1.3739963677435595e-05
905,2.744494776229863e-05,1.2480517279397084e-05
906,2.7369981859210284e-05,1.1392368043623817e-05
907,2.6885965398733723e-05,1.3627781209261719e-05
908,2.684098564703355e-05,1.2319597861442026e-05
909,2.6768220370977534e-05,1.117071637438594e-05
910,2.6307918733668706e-05,1.3527950414565104e-05
911,2.6263644294639002e-05,1.21944032900675e-05
912,2.619262611583866e-05,1.097378111550788e-05
913,2.5960319128966514e-05,1.1092447162720024e-05
914,2.5840699886366896e-05,1.0592112450537596e-05
915,2.411113606176326e-05,1.353510646071716e-05
916,2.406728890833645e-05,1.1919633053326757e-05
917,2.4000941468978438e-05,1.0281564740126994e-05
918,2.380574765647869e-05,1.0363247229736285e-05
919,2.370285763763082e-05,9.705238584746095e-06
920,2.0844545945700054e-05,1.1581438528584226e-05
921,2.0812071308230584e-05,1.0413060698758862e-05
922,2.0760921845275897e-05,9.069932302523847e-06
923,2.068167462379102e-05,8.466168047554325e-06
924,1.847810931664569e-05,9.085813948481156e-06
925,1.84386135567565e-05,8.08910880729037e-06
926,1.837536161087943e-05,7.534308977858537e-06
927,1.6695168519978363e-05,1.2920919136816958e-05
928,1.665533459846915e-05,1.1216512698541915e-05
929,1.6625044221160616e-05,9.932709017485901e-06
930,1.6601053826216033e-05,8.984504446810757e-06
931,1.6563071292642404e-05,7.710111943400139e-06
932,1.6507465467194234e-05,6.817168740204272e-06
933,1.6151558626181335e-05,8.001455483809156e-06
934,1.6120721231474955e-05,7.1851189295633095e-06
935,1.6070975995833184e-05,6.619618735901766e-06
936,1.5421771690786644e-05,9.985211329614707e-06
937,1.5397588033174876e-05,8.97614585244912e-06
938,1.5359997590040438e-05,7.543765244509696e-06
939,1.533242759789011e-05,6.83897505656793e-06
940,1.5287230912440513e-05,6.310033647844445e-06
941,1.4979985743463913e-05,7.168594983594622e-06
942,1.4932259004760092e-05,6.223025149353413e-06
943,1.47821695655847e-05,6.3693657589012685e-06
944,1.4704755271720057e-05,6.053596951807575e-06
945,1.415427423284544e-05,8.496102562375474e-06
946,1.4120496839816725e-05,7.161357717011622e-06
947,1.4095718114210382e-05,6.446587447845423e-06
948,1.4055923735831806e-05,5.844467803365952e-06
949,1.3801199706900978e-05,7.04092650298672e-06
950,1.377726037413013e-05,6.330111306135319e-06
951,1.3738942319472906e-05,5.722634031012826e-06
952,1.3496391555293212e-05,6.931215076069608e-06
953,1.3473179135624731e-05,6.2337729375870725e-06
954,1.3436077788848877e-05,5.613066436889973e-06
955,1.3314030387677668e-05,5.681930639790548e-06
956,1.3251298533451627e-05,5.431350449351629e-06
957,1.2351922014130412e-05,7.613411483947711e-06
958,1.2324610393225645e-05,6.488281115218864e-06
959,1.2304270671116379e-05,5.826029107617334e-06
960,1.2272020985695024e-05,5.183227234610466e-06
961,1.2169990607341129e-05,5.218742979604463e-06
962,1.2117092078707417e-05,4.95923169196256e-06
963,1.063325586218426e-05,6.421370702281247e-06
964,1.0613524375710862e-05,5.633728356067567e-06
965,1.0584217932683807e-05,4.715330827107788e-06
966,1.0542188075108445e-05,4.312706688754481e-06
967,9.396713954746583e-06,4.373269211670515e-06
968,9.361421402967526e-06,3.840728544903576e-06
969,8.90984058871608e-06,5.138727232182781e-06
970,8.897001854804055e-06,4.649325846744639e-06
971,8.876608330380537e-06,4.021476702575496e-06
972,8.84599981419358e-06,3.6336628159581933e-06
973,8.446996863309927e-06,5.176229775104622e-06
974,8.434020841018368e-06,4.6430059827579845e-06
975,8.413869883371024e-06,3.935503129133154e-06
976,8.385057814258001e-06,3.458201154593292e-06
977,8.201153867817752e-06,4.02210328715822e-06
978,8.185536363744352e-06,3.6269416626347204e-06
979,8.160112699445757e-06,3.3564971504489804e-06
980,7.823451404177547e-06,4.941445641050292e-06
981,7.811605773520921e-06,4.444281724463209e-06
982,7.793141371414724e-06,3.7549761144444026e-06
983,7.779431193109123e-06,3.428949188395005e-06
984,7.75657056456001e-06,3.193855143155414e-06
985,7.454111247039502e-06,4.766830805208225e-06
986,7.443059191437301e-06,4.307814246431425e-06
987,7.4256678800964214e-06,3.6491173045596372e-06
988,7.412745574085793e-06,3.3156428400795093e-06
989,7.39150045239675e-06,3.054546113867108e-06
990,7.2486053726416215e-06,3.5167715152219727e-06
991,7.225731679746889e-06,3.023791101806823e-06
992,7.155612203738733e-06,3.1023369528039026e-06
993,7.1191053146388735e-06,2.926836776787656e-06
994,6.858895269720454e-06,3.907385507091353e-06
995,6.844444526488657e-06,3.370152319420295e-06
996,6.8234454836032066e-06,2.8801772038163326e-06
997,6.760958688209733e-06,2.9556554529671296e-06
998,6.72800834519522e-06,2.7611369768087365e-06
999,6.491436364492765e-06,3.327726770346684e-06
1000,6.480715432565915e-06,3.0023945520578553e-06
1001,6.463479954639942e-06,2.705261334516934e-06
1002,6.4069891676965525e-06,2.7305527518963485e-06
1003,6.3517972421789635e-06,2.7872252074453977e-06
1004,6.32246550863e-06,2.5896423630355345e-06
1005,5.91135678962892e-06,3.488846911695175e-06
1006,5.8997772662897015e-06,3.0305916091825947e-06
1007,5.882843476327756e-06,2.549959965904403e-06
1008,5.85783423368064e-06,2.3956112836790976e-06
1009,5.158489759296841e-06,2.697488703346157e-06
1010,5.144966596001054e-06,2.283694935496777e-06
1011,5.125159374575324e-06,2.0959559722221482e-06
1012,4.586332562627323e-06,2.3876940476820374e-06
1013,4.575594685416745e-06,2.060733902212879e-06
1014,4.559497660847763e-06,1.8696333130115708e-06
1015,4.345148613217469e-06,2.480719017864778e-06
1016,4.3337766501789905e-06,2.0558854977850863e-06
1017,4.325568005896265e-06,1.877191722356661e-06
1018,4.299341223193478e-06,1.7933706388651633e-06
1019,4.250200780089264e-06,1.8924671530903196e-06
1020,4.23644543055696e-06,1.7399496828492571e-06
1021,4.053728703482672e-06,2.4679902325727337e-06
1022,4.04780736964068e-06,2.229310192025727e-06
1023,4.038472821241401e-06,1.9031501699654132e-06
1024,4.0250011499279376e-06,1.6647019248133146e-06
1025,3.941285305292933e-06,2.014628241490619e-06
1026,3.933518832964532e-06,1.7843477722444009e-06
1027,3.9213744587797435e-06,1.6177278442727865e-06
1028,3.840952267549581e-06,1.865033181491088e-06
1029,3.83419444319306e-06,1.699085871851748e-06
1030,3.82299872172001e-06,1.5752868091983426e-06
1031,3.746117775840699e-06,1.7732360205451288e-06
1032,3.7343743064765386e-06,1.5524496367558236e-06
1033,3.6632395753992473e-06,1.935765552373977e-06
1034,3.656081105300201e-06,1.704612165955023e-06
1035,3.645106703158636e-06,1.5152871958798849e-06
1036,3.5771702406560544e-06,1.8722563746087234e-06
1037,3.570454201389723e-06,1.6579060578044637e-06
1038,3.5600351341462288e-06,1.4807143708125887e-06
1039,3.49518497520727e-06,1.8160886884814094e-06
1040,3.4888417103364485e-06,1.6189113810271436e-06
1041,3.478880181278828e-06,1.4494749484554742e-06
1042,3.4462574073141845e-06,1.4715742361827537e-06
1043,3.4294913798732754e-06,1.4056341445307478e-06
1044,3.1939560920102883e-06,2.2970976332130413e-06
1045,3.1888234909794426e-06,2.073021110427397e-06
1046,3.180806723627828e-06,1.7292165429667663e-06
1047,3.175074109198053e-06,1.5287278659894715e-06
1048,3.166287571627437e-06,1.3379129674882457e-06
1049,3.13925710436207e-06,1.355505040499726e-06
1050,3.1251299094083507e-06,1.2785077466396313e-06
1051,2.922080303223543e-06,1.5328293685193127e-06
1052,2.9175209737697075e-06,1.3860212897043225e-06
1053,2.910201025077419e-06,1.2350079746978765e-06
1054,2.8872233577355816e-06,1.2358438795215446e-06
1055,2.8646150722708313e-06,1.237007227798898e-06
1056,2.8527843890885933e-06,1.165820263426123e-06
1057,2.518756118967953e-06,1.1166276146919766e-06
1058,2.509261165273049e-06,1.0259463425727903e-06
1059,2.252865992443819e-06,1.3275455059203288e-06
1060,2.2494518165616514e-06,1.1918875348533616e-06
1061,2.244123069781652e-06,1.019902123732936e-06
1062,2.2362831729076437e-06,9.172910935146073e-07
