Words,Scores
childs,0.08401198293849144
corridor,0.08401198293849144
distance,0.08401198293849144
exhibited,0.08401198293849144
graveyard,0.08401198293849144
honest,0.08401198293849144
hundred,0.08401198293849144
looks,0.08401198293849144
manageable,0.08401198293849144
map,0.08401198293849144
outfits,0.08401198293849144
ready,0.08401198293849144
shelfies,0.08401198293849144
shock,0.08401198293849144
shows,0.08401198293849144
underneath,0.08401198293849144
uniqueness,0.08401198293849144
entiendo,0.08214916846695455
information,0.08197354476150319
walked,0.08089555821793461
ciertos,0.08030751662700465
compres,0.08030751662700465
consumieras,0.08030751662700465
entretener,0.08030751662700465
estacionarte,0.08030751662700465
evidentemente,0.08030751662700465
finalizar,0.08030751662700465
formaban,0.08030751662700465
inventadas,0.08030751662700465
ningún,0.08030751662700465
obligaban,0.08030751662700465
pararte,0.08030751662700465
pases,0.08030751662700465
probablemente,0.08030751662700465
propia,0.08030751662700465
segunda,0.08030751662700465
suelos,0.08030751662700465
tianguis,0.08030751662700465
tomaré,0.08030751662700465
volveré,0.08030751662700465
perdido,0.08019848804328102
obligado,0.08003941848108942
aprender,0.079914796177773
asquerosas,0.079914796177773
calmen,0.079914796177773
descubrimiento,0.079914796177773
difuntos,0.079914796177773
digan,0.079914796177773
dijeron,0.079914796177773
dios,0.079914796177773
disfrutarían,0.079914796177773
esperando,0.079914796177773
estructura,0.079914796177773
estupidez,0.079914796177773
exponer,0.079914796177773
genitales,0.079914796177773
haciéndome,0.079914796177773
informativo,0.079914796177773
originalmente,0.079914796177773
paran,0.079914796177773
plano,0.079914796177773
quiten,0.079914796177773
vieron,0.079914796177773
vivieron,0.079914796177773
vulgares,0.079914796177773
57,0.07980019516549275
accesos,0.07943463900092783
agacharte,0.07943463900092783
altamente,0.07943463900092783
amistades,0.07943463900092783
automovilista,0.07943463900092783
barandal,0.07943463900092783
caso,0.07943463900092783
cerradas,0.07943463900092783
considerando,0.07943463900092783
decorados,0.07943463900092783
diminutas,0.07943463900092783
duras,0.07943463900092783
emergencia,0.07943463900092783
etiquetas,0.07943463900092783
ganacias,0.07943463900092783
invertirse,0.07943463900092783
nefasto,0.07943463900092783
originaria,0.07943463900092783
parecen,0.07943463900092783
peaton,0.07943463900092783
peligrosa,0.07943463900092783
penas,0.07943463900092783
principalmente,0.07943463900092783
problemático,0.07943463900092783
restauracion,0.07943463900092783
riesgo,0.07943463900092783
olor,0.07933402455608152
principio,0.0780322873711983
crowded,0.07774417938104383
altísima,0.07722895675498742
ampliar,0.07722895675498742
antropología,0.07722895675498742
aprendan,0.07722895675498742
composición,0.07722895675498742
conocimientos,0.07722895675498742
consiguiente,0.07722895675498742
convicción,0.07722895675498742
dato,0.07722895675498742
demanda,0.07722895675498742
enterrados,0.07722895675498742
eternas,0.07722895675498742
extraordinario,0.07722895675498742
firme,0.07722895675498742
introducctorio,0.07722895675498742
momías,0.07722895675498742
podrían,0.07722895675498742
regalan,0.07722895675498742
secas,0.07722895675498742
sustancias,0.07722895675498742
tarjetas,0.07722895675498742
mejor,0.07721641295632833
tourist,0.07702692817163613
20min,0.07659528413807512
500,0.07659528413807512
adquirir,0.07659528413807512
cambiado,0.07659528413807512
conservando,0.07659528413807512
fortuna,0.07659528413807512
fotográfica,0.07659528413807512
locura,0.07659528413807512
normales,0.07659528413807512
regionales,0.07659528413807512
típicos,0.07659528413807512
únicas,0.07659528413807512
aunque,0.07594223060146385
seeing,0.07587840712459688
lugar,0.07550153436784499
expecting,0.07549021952585583
realidad,0.07496505919681179
admirar,0.07458190289708577
making,0.07424188541386798
encontraron,0.07413853454301891
boletos,0.07408834749306226
autobuses,0.07365848949991752
caminar,0.07365848949991752
conclusión,0.07365848949991752
decepcionado,0.07365848949991752
esperaste,0.07365848949991752
grandioso,0.07365848949991752
imagen,0.07365848949991752
intento,0.07365848949991752
memorable,0.07365848949991752
ojo,0.07365848949991752
pagaste,0.07365848949991752
pequeñas,0.07365848949991752
pueblo,0.07365848949991752
puedan,0.07365848949991752
raro,0.07365848949991752
tardar,0.07365848949991752
tocar,0.07365848949991752
vacacional,0.07365848949991752
ventiladas,0.07365848949991752
vieja,0.07365848949991752
vivir,0.07365848949991752
peor,0.07339440637168655
grotesque,0.07304379287022457
gruesome,0.07300741877308743
lado,0.07279294986904325
explicación,0.07234597859996761
completo,0.07203492225309326
serio,0.07123316374643068
calles,0.0710941247200538
minutes,0.07094449041697536
better,0.07088663820624616
displays,0.07067655911072779
expuestos,0.07026030662360182
45,0.0701674760750402
cemetery,0.07005330103176918
10am,0.06859980777477034
asked,0.06859980777477034
assuming,0.06859980777477034
basic,0.06859980777477034
citizen,0.06859980777477034
decide,0.06859980777477034
discount,0.06859980777477034
exit,0.06859980777477034
explained,0.06859980777477034
helped,0.06859980777477034
info,0.06859980777477034
international,0.06859980777477034
senior,0.06859980777477034
student,0.06859980777477034
subtitles,0.06859980777477034
teacher,0.06859980777477034
tips,0.06859980777477034
unbelievable,0.06859980777477034
watch,0.06859980777477034
sadly,0.06800151380691981
60,0.06747149376233832
outside,0.06737278326745968
put,0.06671462015457644
cobran,0.06582332085521839
mummified,0.06566223502446634
viendo,0.06556821695206463
10,0.06556485793431784
asks,0.06512164740830635
best,0.06512164740830635
calling,0.06512164740830635
charged,0.06512164740830635
dry,0.06512164740830635
except,0.06512164740830635
explanatory,0.06512164740830635
flowers,0.06512164740830635
funny,0.06512164740830635
joke,0.06512164740830635
mommie,0.06512164740830635
nice,0.06512164740830635
notes,0.06512164740830635
nothing,0.06512164740830635
overrated,0.06512164740830635
pepared,0.06512164740830635
pricy,0.06512164740830635
read,0.06512164740830635
sunny,0.06512164740830635
therefore,0.06512164740830635
unique,0.06512164740830635
1800,0.0648281955435558
adorned,0.0648281955435558
agape,0.0648281955435558
alive,0.0648281955435558
away,0.0648281955435558
buck,0.0648281955435558
ceased,0.0648281955435558
clawing,0.0648281955435558
claws,0.0648281955435558
coffin,0.0648281955435558
consider,0.0648281955435558
decomposition,0.0648281955435558
enterprising,0.0648281955435558
fits,0.0648281955435558
gratuitous,0.0648281955435558
hands,0.0648281955435558
lid,0.0648281955435558
misfortune,0.0648281955435558
note,0.0648281955435558
rent,0.0648281955435558
rip,0.0648281955435558
rot,0.0648281955435558
salacious,0.0648281955435558
screaming,0.0648281955435558
states,0.0648281955435558
surviving,0.0648281955435558
unusually,0.0648281955435558
various,0.0648281955435558
woman,0.0648281955435558
10th,0.06386789779965979
barely,0.06386789779965979
bigger,0.06386789779965979
confined,0.06386789779965979
crammed,0.06386789779965979
evening,0.06386789779965979
frustrating,0.06386789779965979
humid,0.06386789779965979
mart,0.06386789779965979
move,0.06386789779965979
overall,0.06386789779965979
pleased,0.06386789779965979
raved,0.06386789779965979
ridiculous,0.06386789779965979
saturday,0.06386789779965979
size,0.06386789779965979
wal,0.06386789779965979
wonder,0.06386789779965979
nombre,0.06292347471080166
reducidos,0.06272828468933288
filas,0.06263140623243389
tumbas,0.061757608397221185
corto,0.06170829456446914
saying,0.0614214271611776
museum,0.06140301542182164
tierra,0.06132769842351743
allow,0.061242899895340576
amount,0.061242899895340576
egotistical,0.061242899895340576
ended,0.061242899895340576
friendly,0.061242899895340576
guests,0.061242899895340576
hot,0.061242899895340576
language,0.061242899895340576
listen,0.061242899895340576
minute,0.061242899895340576
missed,0.061242899895340576
moved,0.061242899895340576
positive,0.061242899895340576
reviewers,0.061242899895340576
rude,0.061242899895340576
rudimentary,0.061242899895340576
slow,0.061242899895340576
speakers,0.061242899895340576
stroll,0.061242899895340576
takin,0.061242899895340576
translate,0.061242899895340576
trashed,0.061242899895340576
travelers,0.061242899895340576
tripadvisor,0.061242899895340576
unsure,0.061242899895340576
uphill,0.061242899895340576
world,0.061242899895340576
original,0.060326453597265454
ancestors,0.06030734244933074
annually,0.06030734244933074
archeology,0.06030734244933074
cemeteries,0.06030734244933074
climate,0.06030734244933074
cool,0.06030734244933074
dried,0.06030734244933074
drying,0.06030734244933074
embalmed,0.06030734244933074
exhibit,0.06030734244933074
exploitative,0.06030734244933074
fees,0.06030734244933074
fiends,0.06030734244933074
figures,0.06030734244933074
graves,0.06030734244933074
hair,0.06030734244933074
likes,0.06030734244933074
makers,0.06030734244933074
needed,0.06030734244933074
nowhere,0.06030734244933074
outtbreak,0.06030734244933074
peace,0.06030734244933074
perfect,0.06030734244933074
public,0.06030734244933074
rest,0.06030734244933074
skeletons,0.06030734244933074
upset,0.06030734244933074
alrededores,0.060266817939021416
deaths,0.058856893955338684
cultura,0.0582151830281156
aporta,0.05792697319294049
digno,0.05792697319294049
digo,0.05792697319294049
entender,0.05792697319294049
faltas,0.05792697319294049
fuí,0.05792697319294049
gramática,0.05792697319294049
grato,0.05792697319294049
ignoro,0.05792697319294049
inglés,0.05792697319294049
meses,0.05792697319294049
necesitas,0.05792697319294049
ortografía,0.05792697319294049
quedé,0.05792697319294049
redactada,0.05792697319294049
sacaban,0.05792697319294049
texto,0.05792697319294049
unirte,0.05792697319294049
sacar,0.05768460995696124
histórico,0.057371042329885075
nadie,0.056908352660413095
souls,0.056684511674143644
fact,0.05658849605807484
vista,0.055950377081298144
queda,0.05556130459137815
sign,0.055428804722496075
atracciones,0.05542459316801866
hablar,0.055376835842674846
incluso,0.055329965255921223
1997,0.05524504176531112
1999,0.05524504176531112
acerca,0.05524504176531112
asesinatos,0.05524504176531112
automóvil,0.05524504176531112
boca,0.05524504176531112
claramente,0.05524504176531112
comenzó,0.05524504176531112
conquistador,0.05524504176531112
consistía,0.05524504176531112
conversar,0.05524504176531112
demostrado,0.05524504176531112
descender,0.05524504176531112
desenterrados,0.05524504176531112
diferentes,0.05524504176531112
español,0.05524504176531112
impresiones,0.05524504176531112
influyente,0.05524504176531112
juzgue,0.05524504176531112
miras,0.05524504176531112
mujer,0.05524504176531112
nuevamente,0.05524504176531112
proporciona,0.05524504176531112
rectas,0.05524504176531112
religiosas,0.05524504176531112
sabor,0.05524504176531112
saltearte,0.05524504176531112
suele,0.05524504176531112
suelo,0.05524504176531112
todavía,0.05524504176531112
usted,0.05524504176531112
veo,0.05524504176531112
visible,0.05524504176531112
víctimas,0.05524504176531112
zapatillas,0.05524504176531112
nunca,0.05505012409923257
also,0.05440470714792858
siguen,0.0542812054144694
palabra,0.05336503998389884
número,0.05331601308606941
min,0.05327761938594034
walk,0.053028283139563655
atención,0.05289207624734921
mouth,0.05209124604638481
well,0.05199646275564681
hacerlo,0.05177059265436047
queue,0.050785019376877016
enter,0.05068254081813278
necesita,0.050083192755192206
like,0.05006281596559516
pues,0.04963107114184266
heart,0.049556234627683854
demás,0.0495482588902724
great,0.04951673034392076
buen,0.048620585987686135
muertas,0.04856172031479662
ancient,0.04777102151675527
would,0.047677587206102864
pasar,0.04723660863716128
morbo,0.04666500661983011
mantenimiento,0.04654523062308614
caos,0.046526004059319045
museos,0.04644389995858184
terrible,0.04631005532036397
egyptian,0.045993240963879745
room,0.045925443626557094
allí,0.045104391333380144
caro,0.04489530765060517
famosa,0.04457807141007833
ocurre,0.04348639274830063
atractivo,0.04295287979457728
dug,0.04249489674708422
visité,0.04244314684801361
sale,0.04240146820653487
entonces,0.04238533317843156
pierdan,0.04170262427637248
buena,0.041393826162213404
sabiendo,0.04108546925144189
fecha,0.04084156345436516
lástima,0.04040385993299826
aproximadamente,0.03999706437222721
apariencia,0.03998529535042897
zombies,0.039970712432242234
rooms,0.03949011625609964
12,0.03929779504753139
zona,0.03924610459875999
visitara,0.03920951241953083
definitivamente,0.038211331595762905
llama,0.03819158463459433
leer,0.03788246793188556
sofocante,0.03771293472303347
might,0.03707294131069334
cuidado,0.03693837341327279
famosas,0.036797595493049895
interesantes,0.036180425476630654
desear,0.036143348481502656
tema,0.035758183742607606
family,0.035489436926791226
persona,0.03460832190691393
paseo,0.03315078922274606
aún,0.03297956853196546
costo,0.032946882564996643
cara,0.03284085732061122
único,0.032738819633832864
skip,0.032354925680021254
pésimo,0.0320726017699102
considering,0.031332504862738475
darles,0.03092836129587606
organizado,0.030684436067947338
calidad,0.03036927127459463
pierden,0.03035157133667794
cuerpos,0.030066384276979725
dimos,0.029579224370566613
auténtico,0.02917605986431504
deal,0.028895068380590194
baja,0.02860657852912826
need,0.02860623079496966
conservados,0.02850140918115271
back,0.02849593259895091
must,0.028418039360006905
tanta,0.02770385667936282
due,0.027497907525227308
exponen,0.02731644727379281
centro,0.027073760427870464
siendo,0.025789418164570494
something,0.025700586958611955
past,0.025649236218102812
encuentra,0.025417161728822073
person,0.025307856306514116
gustos,0.02510357835161099
corpses,0.024965449374847307
part,0.024844113116709574
aspecto,0.024671979862530613
far,0.024260890847925272
atracción,0.024195820778828057
thing,0.02383415208267976
respect,0.023800518925289893
dieron,0.02370555184423457
pictures,0.023550569952055213
estrecho,0.02327719341436189
acervo,0.02300023489868233
muerta,0.022943739515361626
parque,0.022761689254882277
descuidado,0.02271084621354503
believe,0.02259139309819194
fan,0.02259139309819194
muchísima,0.022195484103203173
basura,0.02171565055187435
without,0.021679529854990588
gross,0.021400532665036942
salas,0.0209671395700109
debería,0.020838271254082334
faces,0.020732810719157786
lots,0.020732810719157786
pareja,0.020529604271513277
thought,0.02046206338595581
acceso,0.02031801045756794
sucios,0.01976424191707292
us,0.019704344977790698
chiste,0.019651558890724646
favor,0.01959861706563075
encontramos,0.01952002397135498
based,0.019464600796803427
disinterred,0.019464600796803427
culturales,0.019390303077881563
much,0.019385679746499726
debe,0.01918946398262063
cosa,0.018803904355416283
deshidratación,0.018683027222081827
lugares,0.018682264390107284
grupo,0.017884930665592165
años,0.01786626785259695
cab,0.017789080630198885
however,0.01774648161541347
pagamos,0.017698980636639453
hombre,0.017618342528108122
probably,0.01700771454333237
apparently,0.016769335589128805
people,0.01661832415656286
merece,0.016276609442612326
mal,0.016113354000295402
expect,0.015957254029746158
old,0.015674587272250344
santa,0.01562752183385378
lleno,0.015171929060927684
written,0.015076403413534244
opinion,0.014892276869063657
llegar,0.01473117376479172
comprar,0.014653655010584824
valor,0.014649568711275816
love,0.014436179854027474
explican,0.014326318876176376
cámaras,0.014211665342858072
lejos,0.014066621199678279
historical,0.013757754241583074
got,0.013654477361941919
turística,0.013584936038845651
entrada,0.0135514886009053
school,0.013268325841772104
pasillo,0.013206027848558986
idea,0.013077516016158773
recommend,0.01307548352959981
viejo,0.013028535677866337
fee,0.012777887417813511
recomendable,0.012705830384785984
alguna,0.012650216192453696
forma,0.01245735432776977
remains,0.012390940533342207
pesos,0.012377497680228987
tomamos,0.012095881289171977
siquiera,0.012039751420437672
vitrinas,0.011957822425796572
decent,0.011328778636686106
internet,0.010971891727696529
50,0.01077804281973914
tienda,0.010713521443087567
viewing,0.010483410276540265
murieron,0.010309311557800523
deja,0.01027363087906696
curiosity,0.010217328882660198
exhibe,0.010063848639429033
else,0.009930667642633544
dando,0.009819562303654293
cuesta,0.009806905065978712
acondicionado,0.009694914014769747
little,0.0096294483333851
poca,0.009557235859215366
origen,0.009480069897390716
bring,0.009467686704036998
museo,0.009456897148576756
pasan,0.009349444960277464
mexican,0.0093070343961679
anyone,0.009182247696548367
try,0.009182247696548367
colas,0.00917340782259787
carece,0.009051098166882753
figuras,0.009051098166882753
show,0.009028348693344032
control,0.008748992588207917
ciudad,0.008691143138726307
organizada,0.008674541221156226
big,0.008634045085019245
nula,0.008483058042934123
casi,0.008458147287809678
demasiado,0.0082879915169912
grandes,0.008139415200646441
bueno,0.008051678988118656
todas,0.007949852410492342
gusto,0.00792642743774025
impresionantes,0.007911523040150357
visitarlo,0.007779527392089115
gustaría,0.007770273317255564
human,0.007718799290556426
tardas,0.007707543838727128
ciertamente,0.007581463686652693
dignified,0.00737967901298384
hideous,0.00737967901298384
ahora,0.007240616547343738
solo,0.007211240985555189
gustó,0.007000970535581406
adultos,0.006934645547954929
cola,0.0069059113037883806
salir,0.006881077369586475
turista,0.006792068683540201
museums,0.006521032464801198
sitio,0.006391942276606329
recorridos,0.006165296592270985
dulces,0.006108073722809238
quiero,0.006022779520649604
lindo,0.0060127853443130465
per,0.005886846569143997
tv,0.005886846569143997
amables,0.00587002299711588
take,0.005776115571884344
famoso,0.005774535451378772
interés,0.005697439966878137
taxes,0.005689206771377614
personas,0.005595099172701141
cualquier,0.0055927532860327875
bonito,0.0052894194766007815
publicidad,0.00501529184485978
dirt,0.004873030401737243
dar,0.004698596314632755
familia,0.004643217709217933
parada,0.004582015453508802
sorpresa,0.004571932950250979
seemed,0.004470470330508524
agradable,0.004468751664855585
quito,0.004322422075329648
mil,0.004171295010089875
visited,0.004059130536713227
cultural,0.003969846198678825
paid,0.003872147954169717
primera,0.0038691040177206357
van,0.0037751911376188137
attraction,0.0037204417087175453
never,0.0036827791362897943
aire,0.003581529165818621
minerales,0.003476528960636921
going,0.0032508904394793875
preserved,0.003105995047129418
administración,0.002993614720165966
sensibles,0.002918258547253007
guanajuato,0.0028506868712428225
cuenten,0.00281857553794
different,0.0026168342588982632
first,0.002589410231033695
think,0.002506675979716349
salí,0.002464811446130123
bella,0.0023363424265369468
many,0.0022790299461581108
happy,0.0022439831573719165
decir,0.002229261649940598
exhumed,0.0021390318147199994
vez,0.0020960347240685665
end,0.0020493090933616643
use,0.0020087236795396984
offering,0.001969734775937905
see,0.001872557704816054
pasa,0.0016842037514971228
incluía,0.0016383292752387467
haber,0.0015940832441342033
sellers,0.0015922642828788726
selling,0.0015922642828788726
decepcionó,0.0015184033901316633
seen,0.0015122838918330103
macabras,0.00148560084933604
quedó,0.0014351830501574013
make,0.0012406121821640136
know,0.0011982226512217103
medio,0.0011436676564124824
así,0.0010941032474870286
volvería,0.001047886584538026
problem,0.0010416437438823193
temporada,0.000986997999305394
parece,0.0009449885345678264
turistas,0.0008874084764872877
four,0.0008687690499082922
pésima,0.000820562602951545
since,0.0007947929494152659
visita,0.0007731740862262647
minerals,0.0007225184424836679
ilustrativo,0.0006667848360431387
tours,0.0006552219009019305
recorrimos,0.0006475908792775288
shape,0.0005801896235536064
gran,0.0005796877715243083
condiciones,0.0005788809080592111
grotesco,0.0004925108906678601
cantidad,0.00047982165033880387
hace,0.00047822059733312395
building,0.00047464251503622824
momificación,0.0004684611673838972
reclamados,0.00046463447011249674
vas,0.000445890381316889
worth,0.00044557228729620807
cuentan,0.0004250395321178344
today,0.0003759805868621714
manera,0.00035529222695922127
luego,0.00033506371404915653
vacaciones,0.0003340052436254542
opciones,0.00033316607474522897
awful,0.0003146628326117989
parientes,0.0002951440441744539
difícil,0.0002773793426373241
interested,0.00025845468878179557
price,0.0002564250372513298
personal,0.0002503003133874714
suena,0.00024104192564849484
tras,0.00021848026559306136
entrar,0.0001531420172033335
fila,0.00011488785894535247
40,9.894052714582859e-05
especially,7.936665573397658e-05
tantos,7.075403786082038e-05
absolutamente,4.902754402182531e-05
vender,2.6824233828316613e-05
sé,2.4572224473150775e-05
entrance,1.5084708373154107e-05
explica,3.865597585340692e-06
recuerdo,2.305595516769857e-06
exterior,1.2799106421206773e-06
