iteration,fx,dfx
1234,4.09763754871509,0.3392836751450828
1235,4.09749447193862,0.33899350712468074
1236,4.097351636869809,0.3387037451542988
1237,4.097209042975225,0.33841438835426546
1238,4.097066689722939,0.33812543584753724
1239,4.096924576582551,0.3378368867597242
1240,4.096782703025169,0.337548740219007
1241,4.096641068523401,0.33726099535624127
1242,4.096499672551361,0.3369736513047968
1243,4.096358514584647,0.33668670720070554
1244,4.096217594100357,0.33640016218251345
1245,4.096076910577061,0.336114015391397
1246,4.095936463494813,0.33582826597102106
1247,4.095796252335143,0.33554291306762907
1248,4.095656276581042,0.33525795583004103
1249,4.095516535716965,0.33497339340957577
1250,4.095377029228828,0.3346892249600572
1251,4.095237756603992,0.3344054496378058
1252,4.095098717331271,0.3341220666016849
1253,4.0949599109009185,0.3338390750130163
1254,4.094821336804626,0.3335564740356039
1255,4.094682994535512,0.33327426283576433
1256,4.094544883588126,0.33299244058222643
1257,4.094407003458444,0.33271100644617824
1258,4.0942693536438455,0.332429959601295
1259,4.094131933643132,0.33214929922360525
1260,4.093994742956511,0.33186902449166944
1261,4.093857781085581,0.3315891345863712
1262,4.093721047533353,0.33130962869105923
1263,4.09358454180422,0.3310305059914326
1264,4.093448263403965,0.3307517656756252
1265,4.09331221183975,0.33047340693410243
1266,4.093176386620121,0.3301954289597902
1267,4.093040787254991,0.3299178309478412
1268,4.0929054132556395,0.32964061209590306
1269,4.092770264134715,0.3293637716038658
1270,4.092635339406223,0.3290873086739831
1271,4.092500638585516,0.32881122251085965
1272,4.092366161189301,0.3285355123214086
1273,4.09223190673563,0.3282601773148459
1274,4.092097874743889,0.3279852167027009
1275,4.091964064734805,0.32771062969873976
1276,4.091830476230435,0.3274364155191144
1277,4.091697108754153,0.32716257338215987
1278,4.091563961830665,0.32688910250853165
1279,4.091431034985984,0.3266160021211367
1280,4.091298327747443,0.3263432714451022
1281,4.091165839643677,0.32607090970783736
1282,4.091033570204624,0.3257989161389524
1283,4.090901518961523,0.3255272899703307
1284,4.090769685446907,0.32525603043599655
1285,4.090638069194594,0.3249851367722448
1286,4.0905066697396935,0.32471460821758574
1287,4.09037548661859,0.3244444440126611
1288,4.090244519368943,0.32417464340032837
1289,4.090113767529687,0.32390520562564945
1290,4.089983230641024,0.32363612993577795
1291,4.089852908244425,0.32336741558014276
1292,4.089722799882603,0.32309906181021714
1293,4.089592905099545,0.322831067879697
1294,4.089463223440468,0.3225634330443313
1295,4.089333754451853,0.32229615656210886
1296,4.089204497681415,0.32202923769305936
1297,4.089075452678103,0.32176267569932077
1298,4.088946618992101,0.3214964698452248
1299,4.088817996174825,0.3212306193970986
1300,4.088689583778915,0.3209651236234397
1301,4.088561381358231,0.32069998179477266
1302,4.088433388467841,0.3204351931837066
1303,4.08830560466404,0.32017075706496395
1304,4.088178029504323,0.3199066727152762
1305,4.088050662547387,0.3196429394134522
1306,4.0879235033531325,0.31937955644034505
1307,4.087796551482654,0.31911652307883204
1308,4.087669806498243,0.3188538386138577
1309,4.087543267963371,0.31859150233233385
1310,4.087416935442693,0.3183295135232606
1311,4.087290808502053,0.31806787147757654
1312,4.0871648867084645,0.3178065754882796
1313,4.087039169630112,0.3175456248502971
1314,4.086913656836345,0.3172850188606385
1315,4.086788347897688,0.31702475681816766
1316,4.086663242385815,0.3167648380238688
1317,4.086538339873558,0.31650526178055644
1318,4.086413639934901,0.31624602739308105
1319,4.086289142144981,0.3159871341682342
1320,4.0861648460800755,0.31572858141475046
1321,4.0860407513176025,0.31547036844329657
1322,4.085916857436116,0.31521249456644373
1323,4.085793164015306,0.31495495909875165
1324,4.085669670635988,0.31469776135662364
1325,4.085546376880104,0.31444090065844704
1326,4.085423282330719,0.31418437632445295
1327,4.085300386572017,0.31392818767680114
1328,4.085177689189291,0.31367233403952266
1329,4.085055189768948,0.3134168147385836
1330,4.084932887898501,0.3131616291017112
1331,4.0848107831665645,0.3129067764586523
1332,4.084688875162854,0.312652256140909
1333,4.08456716347818,0.31239806748186627
1334,4.084445647704447,0.31214420981676266
1335,4.0843243274346435,0.3118906824827054
1336,4.08420320226285,0.31163748481859876
1337,4.084082271784217,0.31138461616521873
1338,4.0839615355949785,0.31113207586510216
1339,4.083840993292447,0.31087986326268296
1340,4.083720644474999,0.3106279777041518
1341,4.083600488742078,0.3103764185374892
1342,4.083480525694194,0.3101251851125611
1343,4.083360754932916,0.30987427678093427
1344,4.083241176060869,0.30962369289601305
1345,4.083121788681729,0.309373432812953
1346,4.083002592400223,0.30912349588869337
1347,4.082883586822121,0.30887388148193995
1348,4.082764771554244,0.30862458895316036
1349,4.082646146204438,0.3083756176645585
1350,4.0825277103816004,0.308126966980146
1351,4.0824094636956465,0.307878636265603
1352,4.082291405757532,0.3076306248884249
1353,4.082173536179225,0.30738293221773144
1354,4.082055854573732,0.30713555762445693
1355,4.0819383605550605,0.3068885004812131
1356,4.081821053738247,0.30664176016235484
1357,4.081703933739334,0.30639533604391966
1358,4.081587000175375,0.3061492275035903
1359,4.081470252664423,0.3059034339208748
1360,4.0813536908255434,0.3056579546768773
1361,4.081237314278791,0.3054127891543805
1362,4.081121122645218,0.30516793673788956
1363,4.081005115546877,0.3049233968135514
1364,4.080889292606797,0.3046791687691767
1365,4.080773653448996,0.30443525199426336
1366,4.080658197698487,0.3041916458799026
1367,4.080542924981246,0.3039483498189189
1368,4.080427834924235,0.3037053632057099
1369,4.080312927155383,0.3034626854363206
1370,4.080198201303599,0.30322031590847753
1371,4.080083656998743,0.30297825402147127
1372,4.079969293871654,0.3027364991762388
1373,4.079855111554121,0.30249505077529704
1374,4.079741109678896,0.3022539082228862
1375,4.079627287879684,0.30201307092464375
1376,4.079513645791139,0.30177253828802647
1377,4.079400183048867,0.3015323097219519
1378,4.079286899289414,0.30129238463694125
1379,4.079173794150273,0.3010527624451324
1380,4.079060867269871,0.30081344256017084
1381,4.078948118287576,0.30057442439737325
1382,4.078835546843688,0.30033570737354887
1383,4.078723152579433,0.30009729090705267
1384,4.078610935136967,0.2998591744178455
1385,4.0784988941593685,0.29962135732744183
1386,4.0783870292906395,0.2993838390588467
1387,4.078275340175694,0.2991466190366293
1388,4.078163826460374,0.29890969668689693
1389,4.078052487791417,0.29867307143728455
1390,4.077941323816479,0.29843674271694265
1391,4.077830334184122,0.2982007099565471
1392,4.0777195185438115,0.29796497258826377
1393,4.077608876545911,0.2977295300458248
1394,4.0774984078416825,0.29749438176437043
1395,4.077388112083282,0.29725952718063364
1396,4.07727798892376,0.2970249657327666
1397,4.077168038017055,0.2967906968604714
1398,4.077058259017992,0.296556720004856
1399,4.076948651582274,0.29632303460859133
1400,4.076839215366498,0.2960896401157295
1401,4.076729950028118,0.2958565359718868
1402,4.076620855225485,0.29562372162404177
1403,4.076511930617808,0.2953911965207138
1404,4.076403175865168,0.2951589601118237
1405,4.076294590628517,0.2949270118487651
1406,4.076186174569669,0.2946953511843921
1407,4.076077927351296,0.29446397757288756
1408,4.075969848636931,0.29423289047002393
1409,4.075861938090962,0.2940020893329054
1410,4.07575419537863,0.2937715736200654
1411,4.075646620166031,0.29354134279147737
1412,4.075539212120102,0.2933113963085108
1413,4.075431970908626,0.29308173363398593
1414,4.0753248962002315,0.29285235423205713
1415,4.0752179876643835,0.2926232575683259
1416,4.075111244971387,0.2923944431097893
1417,4.075004667792377,0.29216591032484784
1418,4.0748982557993285,0.29193765868320465
1419,4.074792008665033,0.291709687656041
1420,4.074685926063124,0.29148199671587266
1421,4.074580007668041,0.29125458533658694
1422,4.074474253155061,0.2910274529934482
1423,4.074368662200272,0.29080059916306217
1424,4.074263234480578,0.2905740233234097
1425,4.074157969673699,0.29034772495381206
1426,4.074052867458165,0.29012170353497474
1427,4.073947927513315,0.28989595854892525
1428,4.073843149519293,0.2896704894790038
1429,4.073738533157047,0.28944529580992123
1430,4.073634078108327,0.289220377027742
1431,4.073529784055679,0.2889957326197755
1432,4.0734256506824496,0.288771362074752
1433,4.073321677672771,0.28854726488261945
1434,4.073217864711577,0.28832344053473014
1435,4.073114211484582,0.28809988852368623
1436,4.073010717678287,0.2878766083434429
1437,4.072907382979982,0.2876535994891956
1438,4.072804207077734,0.28743086145750874
1439,4.072701189660389,0.2872083937461688
1440,4.072598330417569,0.2869861958542978
1441,4.072495629039672,0.2867642672822698
1442,4.072393085217868,0.2865426075317943
1443,4.072290698644097,0.28632121610576405
1444,4.072188469011058,0.2861000925084371
1445,4.072086396012223,0.28587923624527645
1446,4.071984479341827,0.285658646823042
1447,4.071882718694856,0.2854383237497353
1448,4.071781113767061,0.2852182665345937
1449,4.071679664254945,0.28499847468820305
1450,4.071578369855765,0.2847789477222414
1451,4.0714772302675275,0.2845596851497139
1452,4.071376245188987,0.28434068648491534
1453,4.071275414319644,0.28412195124329176
1454,4.071174737359746,0.28390347894152973
1455,4.071074214010274,0.28368526909756175
1456,4.070973843972954,0.28346732123057655
1457,4.07087362695025,0.28324963486090715
1458,4.070773562645353,0.28303220951017805
1459,4.070673650762194,0.2828150447011365
1460,4.070573891005428,0.28259813995784305
1461,4.0704742830804435,0.28238149480546393
1462,4.0703748266933495,0.2821651087704077
1463,4.070275521550982,0.2819489813802928
1464,4.070176367360891,0.28173311216390107
1465,4.070077363831359,0.2815175006511944
1466,4.069978510671369,0.28130214637337136
1467,4.069879807590628,0.2810870488627706
1468,4.069781254299558,0.2808722076528744
1469,4.06968285050928,0.28065762227839786
1470,4.069584595931631,0.2804432922752241
1471,4.069486490279156,0.280229217180334
1472,4.069388533265099,0.28001539653191976
1473,4.069290724603402,0.2798018298693513
1474,4.069193064008716,0.2795885167331006
1475,4.069095551196379,0.27937545666483143
1476,4.068998185882435,0.27916264920732353
1477,4.0689009677836125,0.2789500939045037
1478,4.068803896617334,0.2787377903014508
1479,4.068706972101713,0.2785257379443838
1480,4.068610193955541,0.2783139363806328
1481,4.068513561898303,0.2781023851586683
1482,4.068417075650169,0.2778910838280602
1483,4.06832073493198,0.2776800319395651
1484,4.068224539465262,0.27746922904495164
1485,4.068128488972215,0.2772586746972351
1486,4.068032583175716,0.2770483684504161
1487,4.067936821799311,0.27683830985967195
1488,4.067841204567216,0.2766284984812782
1489,4.06774573120432,0.2764189338725846
1490,4.067650401436172,0.27620961559206375
1491,4.067555214988998,0.27600054319923023
1492,4.067460171589666,0.27579171625476384
1493,4.067365270965723,0.27558313432036763
1494,4.067270512845363,0.27537479695887185
1495,4.067175896957443,0.27516670373414925
1496,4.06708142303147,0.27495885421115923
1497,4.066987090797608,0.2747512479559416
1498,4.066892899986667,0.2745438845356059
1499,4.066798850330106,0.27433676351833924
1500,4.066704941560033,0.2741298844733263
1501,4.0666111734092025,0.27392324697087883
1502,4.066517545611005,0.2737168505823543
1503,4.066424057899481,0.27351069488016344
1504,4.066330710009298,0.2733047794377263
1505,4.066237501675774,0.27309910382950187
1506,4.066144432634851,0.2728936676310809
1507,4.066051502623111,0.27268847041900435
1508,4.065958711377766,0.2724835117709106
1509,4.065866058636654,0.27227879126542326
1510,4.0657735441382465,0.27207430848219405
1511,4.065681167621636,0.27187006300192984
1512,4.065588928826543,0.27166605440636665
1513,4.0654968274933045,0.27146228227823366
1514,4.065404863362882,0.2712587462012726
1515,4.065313036176854,0.2710554457602513
1516,4.065221345677414,0.27085238054096056
1517,4.065129791607378,0.27064955013017306
1518,4.065038373710162,0.27044695411569136
1519,4.064947091729808,0.2702445920862968
1520,4.064855945410952,0.2700424636317558
1521,4.06476493449885,0.2698405683428993
1522,4.064674058739352,0.2696389058114651
1523,4.064583317878929,0.26943747563020115
1524,4.064492711664636,0.26923627739287753
1525,4.064402239844137,0.26903531069420816
1526,4.064311902165698,0.26883457512992104
1527,4.064221698378171,0.2686340702966582
1528,4.064131628231017,0.26843379579211923
1529,4.064041691474277,0.2682337512149072
1530,4.063951887858594,0.268033936164644
1531,4.063862217135193,0.2678343502418393
1532,4.0637726790558935,0.2676349930480604
1533,4.063683273373094,0.2674358641857712
1534,4.063593999839792,0.26723696325837143
1535,4.06350485820955,0.2670382898702685
1536,4.063415848236522,0.26683984362681296
1537,4.063326969675441,0.2666416241342778
1538,4.063238222281615,0.26644363099987245
1539,4.06314960581093,0.2662458638317718
1540,4.063061120019851,0.266048322239068
1541,4.062972764665407,0.2658510058318362
1542,4.062884539505203,0.26565391422101337
1543,4.062796444297413,0.26545704701848666
1544,4.062708478800779,0.2652604038371142
1545,4.062620642774609,0.26506398429063416
1546,4.062532935978776,0.2648677879937025
1547,4.0624453581737185,0.26467181456192773
1548,4.062357909120432,0.2644760636117806
1549,4.062270588580466,0.26428053476072244
1550,4.062183396315944,0.2640852276270577
1551,4.062096332089536,0.26389014183000364
1552,4.062009395664464,0.263695276989712
1553,4.061922586804513,0.2635006327272163
1554,4.061835905274006,0.26330620866444704
1555,4.061749350837833,0.2631120044242406
1556,4.061662923261413,0.26291801963033606
1557,4.061576622310731,0.26272425390731813
1558,4.061490447752305,0.26253070688071967
1559,4.061404399353197,0.2623373781769212
1560,4.061318476881021,0.2621442674231657
1561,4.06123268010392,0.2619513742476423
1562,4.061147008790582,0.2617586982793608
1563,4.061061462710229,0.26156623914822413
1564,4.060976041632626,0.26137399648499204
1565,4.0608907453280665,0.26118196992133447
1566,4.060805573567373,0.26099015908976697
1567,4.060720526121909,0.26079856362362114
1568,4.060635602763562,0.2606071831571463
1569,4.060550803264748,0.26041601732544395
1570,4.060466127398413,0.26022506576447835
1571,4.060381574938021,0.2600343281110235
1572,4.06029714565757,0.25984380400274476
1573,4.060212839331572,0.259653493078157
1574,4.060128655735063,0.2594633949765998
1575,4.060044594643598,0.2592735093382375
1576,4.059960655833249,0.2590838358041551
1577,4.059876839080603,0.25889437401616894
1578,4.059793144162771,0.25870512361703624
1579,4.059709570857363,0.258516084250264
1580,4.059626118942511,0.2583272555602606
1581,4.059542788196853,0.25813863719216734
1582,4.05945957839954,0.25795022879205554
1583,4.059376489330225,0.257762030006759
1584,4.059293520769073,0.25757404048395266
1585,4.059210672496748,0.257386259872125
1586,4.059127944294421,0.2571986878205811
1587,4.0590453359437655,0.2570113239794264
1588,4.058962847226954,0.25682416799960545
1589,4.058880477926656,0.2566372195328411
1590,4.058798227826039,0.2564504782317151
1591,4.058716096708769,0.25626394374953226
1592,4.058634084359007,0.25607761574045307
1593,4.058552190561405,0.25589149385945614
1594,4.058470415101109,0.2557055777622816
1595,4.058388757763753,0.25551986710545355
1596,4.058307218335464,0.2553343615463027
1597,4.05822579660285,0.255149060742973
1598,4.058144492353013,0.25496396435436214
1599,4.058063305373538,0.25477907204017763
1600,4.057982235452491,0.2545943834608985
1601,4.0579012823784195,0.2544098982777864
1602,4.057820445940361,0.25422561615289696
1603,4.057739725927822,0.25404153674900887
1604,4.0576591221307865,0.25385765972974145
1605,4.057578634339727,0.25367398475942693
1606,4.057498262345584,0.2534905115032316
1607,4.057418005939776,0.25330723962700924
1608,4.057337864914182,0.2531241687974823
1609,4.057257839061169,0.25294129868203113
1610,4.057177928173564,0.2527586289488535
1611,4.057098132044669,0.25257615926685484
1612,4.0570184504682505,0.252393889305793
1613,4.0569388832385425,0.25221181873610904
1614,4.056859430150243,0.2520299472289868
1615,4.056780090998508,0.25184827445637537
1616,4.056700865578973,0.25166680009099923
1617,4.056621753687714,0.2514855238062921
1618,4.0565427551212805,0.25130444527645274
1619,4.056463869676678,0.25112356417639103
1620,4.056385097151365,0.25094288018177113
1621,4.05630643734326,0.2507623929690116
1622,4.056227890050738,0.25058210221523997
1623,4.05614945507262,0.2504020075983486
1624,4.056071132208188,0.25022210879693735
1625,4.055992921257168,0.250042405490296
1626,4.05591482201974,0.249862897358507
1627,4.05583683429653,0.24968358408232635
1628,4.055758957888615,0.24950446534328036
1629,4.055681192597516,0.24932554082357133
1630,4.055603538225195,0.24914681020612128
1631,4.05552599457406,0.2489682731745966
1632,4.055448561446967,0.2487899294133893
1633,4.055371238647204,0.2486117786075065
1634,4.0552940259785055,0.24843382044277176
1635,4.055216923245039,0.2482560546056895
1636,4.055139930251417,0.24807848078341257
1637,4.055063046802681,0.2479010986638826
1638,4.054986272704315,0.24772390793566734
1639,4.054909607762225,0.24754690828807446
1640,4.0548330517827615,0.24737009941110896
1641,4.054756604572702,0.24719348099544414
1642,4.054680265939254,0.24701705273247848
1643,4.054604035690053,0.24684081431428606
1644,4.054527913633164,0.2466647654336213
1645,4.0544518995770815,0.2464889057839495
1646,4.054375993330718,0.24631323505937672
1647,4.054300194703418,0.24613775295473048
1648,4.054224503504945,0.2459624591655261
1649,4.0541489195454865,0.24578735338793165
1650,4.054073442635648,0.24561243531879598
1651,4.0539980725864595,0.24543770465567064
1652,4.053922809209367,0.24526316109674703
1653,4.053847652316232,0.2450888043408916
1654,4.053772601719339,0.24491463408766218
1655,4.0536976572313765,0.24474065003725023
1656,4.053622818665457,0.24456685189057015
1657,4.053548085835102,0.24439323934914356
1658,4.053473458554249,0.24421981211516425
1659,4.053398936637239,0.24404656989151643
1660,4.053324519898825,0.24387351238172825
1661,4.053250208154173,0.2437006392899619
1662,4.053176001218851,0.24352795032104352
1663,4.053101898908834,0.24335544518046717
1664,4.0530279010405055,0.2431831235743846
1665,4.052954007430651,0.24301098520955078
1666,4.052880217896462,0.24283902979345717
1667,4.052806532255521,0.24266725703410583
1668,4.052732950325823,0.24249566664027855
1669,4.05265947192576,0.24232425832128998
1670,4.052586096874118,0.2421530317871891
1671,4.052512824990089,0.24198198674860447
1672,4.052439656093251,0.24181112291679727
1673,4.052366590003584,0.24164044000367116
1674,4.052293626541461,0.24146993772180758
1675,4.052220765527649,0.24129961578436881
1676,4.052148006783307,0.24112947390513242
1677,4.052075350129981,0.24095951179856276
1678,4.052002795389614,0.24078972917969416
1679,4.051930342384531,0.24062012576421618
1680,4.05185799093745,0.2404507012684386
1681,4.051785740871475,0.24028145540928506
1682,4.0517135920100955,0.24011238790429187
1683,4.051641544177185,0.23994349847163782
1684,4.051569597196999,0.2397747868300475
1685,4.051497750894183,0.23960625269895516
1686,4.051426005093753,0.23943789579836167
1687,4.051354359621118,0.23926971584884113
1688,4.0512828143020565,0.2391017125716511
1689,4.0512113689627345,0.23893388568857912
1690,4.051140023429686,0.23876623492206153
1691,4.051068777529831,0.23859875999516714
1692,4.050997631090457,0.23843146063147752
1693,4.0509265839392326,0.23826433655526824
1694,4.0508556359042,0.23809738749137407
1695,4.0507847868137645,0.2379306131651804
1696,4.050714036496718,0.23776401330274466
1697,4.050643384782208,0.23759758763068076
1698,4.050572831499767,0.2374313358762235
1699,4.0505023764792805,0.23726525776710003
1700,4.050432019551012,0.23709935303173335
1701,4.05036176054559,0.23693362139914376
1702,4.050291599294004,0.23676806259880778
1703,4.050221535627617,0.23660267636094034
1704,4.050151569378152,0.23643746241621674
1705,4.050081700377686,0.23627242049599323
1706,4.050011928458671,0.23610755033208228
1707,4.049942253453916,0.23594285165699352
1708,4.049872675196582,0.23577832420376044
1709,4.049803193520201,0.23561396770597987
1710,4.0497338082586545,0.23544978189783397
1711,4.0496645192461855,0.2352857665140678
1712,4.049595326317391,0.23512192129001966
1713,4.049526229307225,0.2349582459615896
1714,4.0494572280509935,0.2347947402651974
1715,4.049388322384358,0.23463140393788862
1716,4.049319512143331,0.2344682367172507
1717,4.0492507971642775,0.2343052383414097
1718,4.049182177283913,0.23414240854908744
1719,4.049113652339298,0.23397974707951985
1720,4.0490452221678535,0.2338172536725434
1721,4.04897688660733,0.23365492806855198
1722,4.048908645495844,0.23349277000844923
1723,4.048840498671851,0.2333307792336946
1724,4.048772445974143,0.23316895548638408
1725,4.048704487241866,0.23300729850902913
1726,4.048636622314508,0.232845808044813
1727,4.048568851031892,0.23268448383739532
1728,4.048501173234198,0.2325233256309589
1729,4.048433588761927,0.23236233317031896
1730,4.048366097455935,0.23220150620075433
1731,4.04829869915741,0.23204084446809808
1732,4.048231393707877,0.23188034771877555
1733,4.048164180949204,0.23172001569967254
1734,4.048097060723589,0.23155984815824876
1735,4.048030032873565,0.23139984484251225
1736,4.047963097242003,0.23124000550097198
1737,4.04789625367211,0.2310803298826893
1738,4.047829502007415,0.23092081773726783
1739,4.0477628420917915,0.2307614688148064
1740,4.047696273769431,0.23060228286595855
1741,4.047629796884872,0.2304432596418549
1742,4.047563411282963,0.23028439889422347
1743,4.047497116808891,0.2301257003752745
1744,4.047430913308175,0.22996716383776092
1745,4.0473648006266485,0.2298087890349171
1746,4.047298778610481,0.22965057572053232
1747,4.0472328471061605,0.2294925236488906
1748,4.047167005960503,0.22933463257480877
1749,4.047101255020647,0.22917690225364984
1750,4.04703559413405,0.22901933244118253
1751,4.0469700231484955,0.22886192289378013
1752,4.046904541912082,0.2287046733683203
1753,4.04683915027324,0.2285475836221757
1754,4.046773848080702,0.22839065341323136
1755,4.046708635183535,0.22823388249981244
1756,4.0466435114311095,0.22807727064087735
1757,4.046578476673122,0.22792081759579919
1758,4.046513530759583,0.22776452312445372
1759,4.046448673540813,0.22760838698723815
1760,4.04638390486745,0.2274524089450703
1761,4.046319224590451,0.22729658875932832
1762,4.046254632561073,0.22714092619190906
1763,4.046190128630901,0.2269854210051887
1764,4.046125712651813,0.22683007296208518
1765,4.046061384476008,0.2266748818259294
1766,4.045997143955994,0.22651984736061886
1767,4.045932990944585,0.22636496933051176
1768,4.045868925294902,0.22621024750041863
1769,4.045804946860374,0.22605568163570397
1770,4.045741055494741,0.22590127150217662
1771,4.045677251052037,0.2257470168661465
1772,4.045613533386612,0.22559291749440458
1773,4.045549902353112,0.22543897315422232
1774,4.045486357806491,0.22528518361335628
1775,4.045422899602004,0.22513154864001808
1776,4.045359527595202,0.2249780680029538
1777,4.045296241641948,0.22482474147132547
1778,4.045233041598394,0.2246715688148209
1779,4.045169927320999,0.2245185498035676
1780,4.0451068986665115,0.22436568420821534
1781,4.0450439554919875,0.2242129717998041
1782,4.044981097654774,0.22406041234991125
1783,4.044918325012516,0.22390800563057642
1784,4.044855637423154,0.2237557514142824
1785,4.04479303474492,0.22360364947400518
1786,4.044730516836343,0.22345169958318342
1787,4.044668083556246,0.2232999015156999
1788,4.044605734763741,0.22314825504593142
1789,4.044543470318234,0.2229967599486873
1790,4.044481290079422,0.22284541599924845
1791,4.04441919390729,0.22269422297338454
1792,4.044357181662116,0.22254318064727963
1793,4.044295253204461,0.22239228879760678
1794,4.044233408395179,0.2222415472014881
1795,4.0441716470954105,0.22209095563649844
1796,4.044109969166581,0.2219405138806644
1797,4.044048374470404,0.22179022171246615
1798,4.0439868628688735,0.22164007891082774
1799,4.043925434224272,0.22149008525516167
1800,4.04386408839916,0.22134024052526824
1801,4.043802825256392,0.22119054450147432
1802,4.043741644659094,0.22104099696446794
1803,4.043680546470677,0.2208915976954397
1804,4.043619530554834,0.2207423464760192
1805,4.0435585967755365,0.22059324308828088
1806,4.043497744997037,0.2204442873147148
1807,4.043436975083861,0.22029547893826842
1808,4.043376286900821,0.22014681774231748
1809,4.0433156803129995,0.21999830351072702
1810,4.043255155185757,0.21984993602772965
1811,4.043194711384733,0.2197017150780573
1812,4.043134348775841,0.2195536404468236
1813,4.043074067225267,0.21940571191962516
1814,4.043013866599466,0.21925792928245164
1815,4.042953746765181,0.21911029232175602
1816,4.04289370758941,0.2189628008243889
1817,4.0428337489394375,0.2188154545776854
1818,4.042773870682805,0.21866825336932888
1819,4.042714072687336,0.2185211969875334
1820,4.042654354821119,0.21837428522083502
1821,4.042594716952513,0.21822751785824535
1822,4.042535158950139,0.21808089468924807
1823,4.042475680682896,0.2179344155036518
1824,4.04241628201994,0.21778808009175418
1825,4.042356962830702,0.2176418882442532
1826,4.0422977229848716,0.21749583975227002
1827,4.042238562352408,0.21734993440735506
1828,4.042179480803534,0.21720417200146555
1829,4.04212047820873,0.21705855232698198
1830,4.042061554438749,0.21691307517668443
1831,4.042002709364602,0.21676774034380755
1832,4.041943942857558,0.21662254762192146
1833,4.041885254789155,0.2164774968051026
1834,4.041826645031185,0.21633258768779517
1835,4.0417681134557,0.21618782006482617
1836,4.0417096599350115,0.21604319373151082
1837,4.041651284341695,0.2158987084834734
1838,4.041592986548578,0.21575436411678472
1839,4.041534766428746,0.21561016042799347
1840,4.041476623855544,0.2154660972139684
1841,4.041418558702568,0.21532217427199438
1842,4.041360570843672,0.21517839139978742
1843,4.041302660152965,0.21503474839544304
1844,4.041244826504811,0.21489124505746862
1845,4.041187069773822,0.21474788118477237
1846,4.04112938983487,0.21460465657664035
1847,4.041071786563078,0.2144615710328038
1848,4.041014259833812,0.21431862435334972
1849,4.040956809522701,0.21417581633879046
1850,4.040899435505614,0.21403314678998603
1851,4.040842137658678,0.2138906155082332
1852,4.040784915858262,0.21374822229520848
1853,4.040727769980986,0.21360596695300285
1854,4.040670699903723,0.2134638492840635
1855,4.040613705503584,0.2133218690912513
1856,4.040556786657932,0.21318002617780205
1857,4.040499943244377,0.21303832034736525
1858,4.040443175140771,0.2128967514039207
1859,4.040386482225214,0.21275531915188753
1860,4.040329864376045,0.21261402339607557
1861,4.0402733214718545,0.21247286394163542
1862,4.040216853391468,0.2123318405941281
1863,4.040160460013957,0.21219095315949085
1864,4.040104141218636,0.2120502014440704
1865,4.040047896885061,0.2119095852545409
1866,4.039991726893023,0.2117691043979807
1867,4.03993563112256,0.21162875868185188
1868,4.039879609453944,0.21148854791401014
1869,4.039823661767692,0.2113484719026369
1870,4.0397677879445535,0.2112085304563683
1871,4.039711987865517,0.211068723384132
1872,4.039656261411812,0.2109290504952864
1873,4.039600608464895,0.21078951159949638
1874,4.0395450289064705,0.21065010650692417
1875,4.039489522618471,0.21051083502794904
1876,4.039434089483065,0.21037169697343447
1877,4.039378729382656,0.21023269215459597
1878,4.039323442199882,0.21009382038293456
1879,4.039268227817611,0.20995508147042635
1880,4.039213086118946,0.20981647522935512
1881,4.0391580169872245,0.20967800147235877
1882,4.039103020306008,0.20953966001247956
1883,4.039048095959095,0.209401450663147
1884,4.038993243830513,0.20926337323804325
1885,4.038938463804517,0.20912542755134073
1886,4.038883755765596,0.2089876134174875
1887,4.038829119598462,0.20884993065128457
1888,4.038774555188057,0.20871237906800863
1889,4.038720062419552,0.20857495848314786
1890,4.038665641178343,0.20843766871263028
1891,4.0386112913500565,0.20830050957272453
1892,4.0385570128205375,0.20816348088006434
1893,4.038502805475863,0.20802658245160408
1894,4.038448669202331,0.20788981410467597
1895,4.038394603886468,0.20775317565701323
1896,4.038340609415016,0.20761666692657604
1897,4.038286685674948,0.20748028773180419
1898,4.038232832553458,0.20734403789140388
1899,4.03817904993796,0.20720791722450937
1900,4.038125337716091,0.20707192555051318
1901,4.038071695775708,0.20693606268920567
1902,4.0380181240048865,0.20680032846072824
1903,4.037964622291928,0.2066647226855825
1904,4.037911190525347,0.20652924518453925
1905,4.037857828593884,0.2063938957787893
1906,4.037804536386491,0.20625867428983957
1907,4.037751313792339,0.20612358053956198
1908,4.037698160700818,0.20598861435013494
1909,4.037645077001537,0.20585377554408657
1910,4.037592062584316,0.20571906394431871
1911,4.037539117339195,0.2055844793740046
1912,4.037486241156428,0.2054500216567206
1913,4.03743343392648,0.20531569061638863
1914,4.037380695540038,0.20518148607719786
1915,4.037328025887996,0.20504740786373868
1916,4.037275424861464,0.2049134558008782
1917,4.037222892351767,0.20477962971388852
1918,4.037170428250437,0.204645929428308
1919,4.037118032449217,0.20451235477004026
1920,4.03706570484007,0.20437890556533045
1921,4.037013445315158,0.2042455816407424
1922,4.036961253766864,0.20411238282315752
1923,4.036909130087773,0.20397930893980862
1924,4.0368570741706815,0.20384635981823396
1925,4.036805085908598,0.20371353528634076
1926,4.036753165194731,0.2035808351723248
1927,4.036701311922506,0.20344825930471652
1928,4.036649525985552,0.20331580751235515
1929,4.0365978072776985,0.20318347962445418
